keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
heap sort	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
heap maintains	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
maintains heap	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
ordering strategy	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
strategy enforces	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
min-heap strategy	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
heap abides	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
invoke algorithms	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
dynamic array	0.0000000000	0.0	0.000425893129593	0.0	1.0	False
array expansion	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
heap outgrows	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
space allocated	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
good initial	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
initial starting	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
starting size	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
array resizing	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
set implementations	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
implementations tend	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
repeated values	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
set theory	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
demonstrates brie	0.0000000000	0.0	0.0	0.0	1.0	False
common operations	0.0000000000	0.0	0.000491026107406	3.99945593036	3.0	False
curly braces	0.0000000000	0.0	0.000163675369135	0.0	1.0	False
large number	0.0000000000	0.0	8.55823716467e-05	0.0	1.0	False
positive integers	0.0000000000	0.0	0.000368249525938	0.0	2.0	False
current value	0.5092592593	0.0	0.0	0.0	2.0	False
right hand	0.0000000000	0.0	0.0	0.0	0.0	False
hand side	0.0000000000	0.0	0.000184124762969	0.0	0.0	False
arithmetic expression	0.0000000000	0.0	0.000163675369135	0.0	1.0	False
nite number	0.0000000000	0.0	0.0	0.0	1.0	False
natural numbers	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
numbers set	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
set intersection	0.0000000000	0.0	0.000786653281372	2.99945593036	2.0	False
union set	0.0000000000	0.0	0.000524435520915	0.0	2.0	False
demonstrates set	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
set union	0.0000000000	0.0	0.000524435520915	0.0	2.0	False
frame- work	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
mainstream languages	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
algorithms exist	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
extension methods	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
type sys-	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
result dsa	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
provide implementations	0.0000000000	0.0	0.000425893129593	0.0	1.0	False
system.linq.enumerable deal	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
simple traversal	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
sets adding	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
algorithm union	0.0000000000	0.0	0.0	0.0	1.0	False
foreach item	0.4059040590	0.0	0.00104887104183	2.99927457381	4.0	False
end foreach	0.4247104247	0.0	0.00131108880229	2.99909321727	5.0	False
return union	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
end union	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
union algorithm	0.0000000000	0.0	0.000524435520915	0.0	2.0	False
rst set	0.0000000000	0.0	0.0	0.0	1.0	False
runtime applies	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
major thing	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
thing worth	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
worth pointing	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
fewest items	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
intersection set	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
algorithm intersection	0.0000000000	0.0	0.0	0.0	1.0	False
return intersection	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
end intersection	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
intersection algorithm	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
linear runtime	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
unordered sets	0.0000000000	0.0	0.000786653281372	3.99945593036	3.0	False
general sense	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
explicit ordering	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
mem- bers	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
ordering scheme	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
libraries provide	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
simply mention	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
unordered set	0.2534562212	0.0	0.00127767938878	9.99836779108	9.0	False
ordered set	0.2739238705	0.0	0.00114572758395	22.9967355822	17.0	False
cover brie	0.0000000000	0.0	0.0	0.0	1.0	False
hash table	0.2719406675	0.0	0.00147299810375	10.9983677911	9.0	False
cient data	0.0000000000	0.0	0.0	0.0	0.0	False
backing data	0.3828306265	0.0	0.00157330656274	8.99891186072	4.0	False
insertion run	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
hash map	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
hashing algorithm	0.0000000000	0.0	0.000262217760457	0.0	2.0	False
hash tables	0.0000000000	0.0	0.000184124762969	0.0	0.0	False
tables employ	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
purpose hashing	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
hashing algorithms	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
set enforces	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
ned comparison	0.0000000000	0.0	0.0	0.0	1.0	False
internal backing	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
order realised	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
backing tree	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
correct ordered	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
ordered sequence	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
set members	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
unique items	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
summary sets	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sets provide	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
unique objects	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
correct backing	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
check results	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
complexity ordered	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
ordered sets	0.0000000000	0.0	0.000425893129593	7.99909321727	4.0	False
sets cost	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
logarithmic growth	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
key property	0.0000000000	0.0	0.000184124762969	0.0	1.0	False
sets implemented	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
look-up times	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
inser- tion	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
constant ordered	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
item yielding	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
queues queues	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
essential data	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
vast amounts	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
soft- ware	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
user mode	0.0000000000	0.0	0.000134853567308	0.0	1.0	False
kernel mode	0.0000000000	0.0	0.000134853567308	0.0	0.0	False
mode applications	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
rst put	0.0000000000	0.0	0.0	0.0	1.0	False
item added	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
traditional queue	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
core methods	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
mentioned methods	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
queue data	0.2014652015	0.0	0.000851786259185	7.99927457381	2.0	False
list describes	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
core data	0.0000000000	0.0	0.000524435520915	0.0	0.0	False
mainstream library	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
cient queue	0.0000000000	0.0	0.0	0.0	0.0	False
main property	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
deletion run	0.0000000000	0.0	0.000524435520915	0.0	1.0	False
remove items	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
dequeue operation	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
head pointer	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
queue remains	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
queue determines	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
custom comparer	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
highest priority	0.0000000000	0.0	0.000552374288907	5.99945593036	3.0	False
normal queue	0.0000000000	0.0	0.000786653281372	11.9989118607	6.0	False
rst item	0.0000000000	0.0	0.0	0.0	1.0	False
deque applies	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
prioritization strategy	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
programmer utilising	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
structures exposed	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
exposed interface	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
queue mutations	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
mutations chapter	0.0000000000	0.0	0.000524435520915	0.0	1.0	False
provide front	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
common queue	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
queue operations	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
list identi	0.0000000000	0.0	0.0	0.0	2.0	False
peekback figure	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
in- order	0.4803493450	0.0	0.0	8.99800507798	10.0	False
one-to-one translation	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
normal queues	0.0000000000	0.0	0.000786653281372	5.99945593036	2.0	False
e.g enqueueback	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
collections implement	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
standard add	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
add method	0.0000000000	0.0	0.000524435520915	0.0	1.0	False
wrapper data	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
pro- grammer	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
obvious advantage	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
maxi- mum	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
mum number	0.0000000000	0.0	0.000262217760457	3.99945593036	2.0	False
library developer	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
developer chapter	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
deque data	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
array minimization	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
minimization techniques	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
array taking	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
considerable amount	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
small percentage	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
aforementioned issues	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
baking data	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
pointers consumes	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
array item	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
item counterpart	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
expensive resizing	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
structure increases	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
size dynamically	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
virtual machine	0.0000000000	0.0	9.17674282994e-05	2.99945593036	2.0	False
machine memory	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
memory reclamation	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
opaque process	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
collection algorithm	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
explicit memory	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
memory allocation	0.0000000000	0.0	0.000123896026803	0.0	0.0	False
order queues	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
windows cpu	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
cpu scheduler	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
erent queue	0.0000000000	0.0	0.0	0.0	1.0	False
constant insertion	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
times searching	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
backing store	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
natural data	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
lot simpler	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
rst search	0.0000000000	0.0	0.0	0.0	1.0	False
g.m adelson-velsky	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
e.m landis	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
landis invented	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
rst self-	0.0000000000	0.0	0.0	0.0	0.0	False
self- balancing	0.0000000000	0.0	0.0	1.99945593036	2.0	False
self-balancing condition	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
condition stating	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
tree modi	0.0000000000	0.0	0.0	0.0	1.0	False
general shape	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
tree obtained	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
empty tree	0.0000000000	0.0	0.000147813586983	0.0	1.0	False
worst case	0.0000000000	0.0	0.000295627173966	3.99945593036	2.0	False
case scenario	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
run- ning	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
balance condition	0.0000000000	0.0	0.000786653281372	5.99945593036	2.0	False
case running	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
common operation	0.0000000000	0.0	0.000212946564796	5.99927457381	4.0	False
avl balance	0.0000000000	0.0	0.000786653281372	1.99945593036	2.0	False
node balance	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
balance factor	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
factor represents	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
additional piece	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
information stored	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
inventors make	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
well-known technique	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
tree rotation	0.0000000000	1	0.000425893129593	5.99927457381	4.0	False
avl trees	0.0000000000	0.0	0.000134853567308	0.0	1.0	False
insertion order	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
standard bst	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
bst properties	0.0000000000	0.0	0.000786653281372	5.99945593036	2.0	False
right rotations	0.0000000000	0.0	0.0	0.0	1.0	False
smaller subtrees	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
larger subtrees	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
right rotation	0.0000000000	0.0	0.0	7.99927457381	3.0	False
rotation left	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
left rotation	0.0000000000	0.0	0.000638839694389	5.99945593036	2.0	False
rotation figure	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
tree left	0.0000000000	0.0	0.000147813586983	0.0	1.0	False
rotations chapter	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
algorithm leftrotation	0.0000000000	0.0	0.0	0.0	1.0	False
end leftrotation	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
algorithm rightrotation	0.0000000000	0.0	0.0	0.0	1.0	False
end rightrotation	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
rotation algorithms	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
rotation resulting	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
runtime complexity	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
elds present	0.0000000000	0.0	0.0	0.0	1.0	False
section veri	0.0000000000	0.0	0.0	0.0	1.0	False
correct rotation	0.0000000000	0.0	0.000262217760457	0.0	2.0	False
double rotations	0.0000000000	0.0	0.000184124762969	0.0	0.0	False
named leftandrightrotation	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
e.g leftandrightrotation	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
rst performs	0.0000000000	0.0	0.0	0.0	1.0	False
algorithm checkbalance	0.0000000000	0.0	0.0	0.0	1.0	False
current height	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
tree balance	0.0000000000	0.0	0.000425893129593	0.0	1.0	False
end checkbalance	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
insertion avl	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
avl insertion	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
insertion operates	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
bst insertion	0.0000000000	0.0	0.000262217760457	0.0	2.0	False
applying rebalancing	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
rebalancing techniques	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
avl property	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
longer holds	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
correct point	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
inserted node	0.0000000000	0.0	0.000163675369135	0.0	1.0	False
node balancing	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
balancing property	0.0000000000	0.0	0.000524435520915	0.0	1.0	False
preserving tree	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
balancing algorithm	0.0000000000	0.0	0.000262217760457	0.0	2.0	False
balance property	0.0000000000	0.0	0.000368249525938	0.0	0.0	False
removal upsets	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
tree rebalanced	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
alue.right chapter	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
node check	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
check balance	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
balancing tree	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
younger brother	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
older brother	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
tree avoids	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
avoids worst	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
case linear	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
linear complexity	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
complexity runtimes	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
tree guarantees	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
balancing algorithms	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
logarithmic runtime	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
demonstrate sorting	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
bit integer	0.0000000000	0.0	0.000524435520915	0.0	2.0	False
algorithms discussed	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
generic sorting	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sorting algo-	0.0000000000	0.0	0.000262217760457	6.99836779108	8.0	False
simple forms	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
simple form	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
algorithm bubblesort	0.0000000000	0.0	0.0	0.0	1.0	False
return list	0.5140186916	0.0	0.00157330656274	5.99891186072	6.0	False
end bubblesort	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
sort merge	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
cient space	0.0000000000	0.0	0.0	0.0	1.0	False
similar sized	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sized lists	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sorted lists	0.0000000000	0.0	0.000163675369135	0.0	1.0	False
function mergeordered	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
ordered lists	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sort iterations	0.0000000000	0.0	0.000524435520915	0.0	1.0	False
algorithm mergesort	0.0000000000	0.0	0.0	0.0	1.0	False
return mergeordered	0.0000000000	0.0	0.0	0.0	1.0	False
end mergesort	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
mergesort chapter	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sort divide	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
impera approach	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
sort quick	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
popular sorting	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
algorithms based	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
impera strategy	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
algorithm starts	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
smaller items	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
greater elements	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
main quick	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sort operation	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
greater sub	0.0000000000	0.0	0.0	0.0	0.0	False
sub lists	0.0000000000	0.0	0.0	0.0	0.0	False
median element	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
funda- mental	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
reduced performance	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
pivot figure	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
pivot median	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
median strategy	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
algorithm quicksort	0.0000000000	0.0	0.0	0.0	1.0	False
return concatenate	0.0000000000	0.0	0.0	0.0	1.0	False
end quicksort	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
quicksort chapter	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sort insertion	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
interesting algorithm	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
expensive runtime	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
sorting scheme	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
playing cards	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
algorithm insertionsort	0.0000000000	0.0	0.0	0.0	1.0	False
end insertionsort	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
insertionsort chapter	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sort put	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
simply shell	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
cient variation	0.0000000000	0.0	0.0	0.0	1.0	False
comparing items	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
varying distances	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
straight forward	0.0000000000	0.0	0.000404560701923	1.99945593036	2.0	False
selects items	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
compare figure	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
shows shell	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
red coloured	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
algorithm shellsort	0.0000000000	0.0	0.0	0.0	1.0	False
end shellsort	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
algorithms described	0.0000000000	0.0	0.0	0.0	0.0	False
sort items	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
bucket holds	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
holds items	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
radix sort	0.2739238705	0.0	0.0018355243232	5.99873050417	6.0	False
key bucket	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
highest key	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
key values	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
rst simple	0.0000000000	0.0	0.0	0.0	0.0	False
simple version	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
isolating keys	0.0000000000	1	0.000262217760457	0.0	1.0	False
rst key	0.0000000000	0.0	0.0	0.0	1.0	False
single hundred	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
sort chapter	0.0000000000	0.0	0.000262217760457	3.99927457381	3.0	False
key value	0.0000000000	0.0	0.0	0.0	2.0	False
thousands location	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
last thing	0.0000000000	0.0	0.0	0.0	1.0	False
simple implemen-	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
implemen- tation	0.0000000000	0.0	0.000524435520915	0.0	1.0	False
maximum key	0.0000000000	0.0	0.000184124762969	0.0	0.0	False
key size	0.0000000000	0.0	0.000425893129593	0.0	1.0	False
tens key	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
tens column	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
substitution yields	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
last key	0.0000000000	0.0	0.0	0.0	1.0	False
ten working	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
working left	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sequential manner	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
algorithm radix	0.0000000000	0.0	0.0	0.0	1.0	False
largest key	0.0000000000	0.0	0.000147813586983	0.0	0.0	False
end radix	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
radix figure	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
highlighted omitted	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
omitted queues	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
erent algorithms	0.0000000000	0.0	0.0	0.0	1.0	False
sorting lists	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
sort base	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
correct sorting	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
sorting algorithm	0.0000000000	0.0	0.000212946564796	5.99854914762	7.0	False
choose merge	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
actual imple-	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
imple- mentation	0.0000000000	0.0	0.000524435520915	4.99927457381	3.0	False
recursive fashion	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
e.g implementing	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
slower algorithm	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
bad idea	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
prime number	0.0000000000	0.0	0.000212946564796	0.0	2.0	False
prime numbers	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
algorithm isprime	0.0000000000	0.0	0.0	0.0	1.0	False
end isprime	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
conversions dsa	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
equivalent binary	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
hexadecimal form	0.0000000000	0.0	0.000212946564796	0.0	1.0	False
binary representation	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
algorithm trace	0.0000000000	0.0	0.000786653281372	3.99927457381	4.0	False
algorithm tobinary	0.0000000000	0.0	0.0	0.0	1.0	False
return reverse	0.0000000000	0.0	0.0	0.0	1.0	False
end tobinary	0.0000000000	0.0	0.000262217760457	0.0	1.0	False
common denomina-	0.0000000000	0.0	0.000262217760457	7.99909321727	2.0	False
denomina- tor	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
