keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
protocol running	0.0000000000	0.0	0.000692746552425	0.0	0.0	False
communicating layers	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
connection means	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
physical connection	0.0000000000	0.0	0.00104818799197	3.99799062291	3.0	False
indirect connection	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
direct physical	0.0000000000	0.0	0.000734743740772	0.0	0.0	False
physical communication	0.0000000000	0.0	0.00156883174352	0.0	1.0	False
opposite part	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
remote web	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
web server	0.0000000000	0.0	0.000420704915016	0.0	0.0	False
lowest layer	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
optic links	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
satellite links	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
main point	0.0000000000	0.0	0.000784415871761	0.0	1.0	False
layer architecture	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
service layers	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
layer service	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
thing applies	0.0000000000	0.0	0.0018471729089	0.0	2.0	False
ibm machine	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
sun machine	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
operating system	0.0000000000	0.0	0.00073977722213	3.99799062291	2.0	False
peer protocol	0.0000000000	0.0	0.00122289507417	6.99732083054	4.0	False
unnecessary details	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
network operating	0.0000000000	0.0	0.000595573158081	0.0	0.0	False
networking device	0.0000000000	0.0	0.000784415871761	0.0	1.0	False
general picture	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
entire networking	0.0000000000	0.0	0.000845209646809	0.0	1.0	False
peer layers	0.0000000000	0.0	0.000784415871761	0.0	1.0	False
good thing	0.0000000000	0.0	0.000435435121056	0.0	1.0	False
service definition	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
interface tells	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
layered models	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
osi reference	0.3805774278	0.0	0.00611447537084	3.99665103818	0.0	False
reference model	0.2556317336	0.0	0.00831227809006	7.99196249163	10.0	False
networking technology	0.0000000000	0.0	0.000784415871761	0.0	1.0	False
complex technology	0.0000000000	0.0	0.0	0.0	1.0	False
osi stacks	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
atm stacks	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
protocol stacks	0.0000000000	0.0	0.000734743740772	0.0	0.0	False
stacks exits	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
application layer	0.2405529954	0.0	0.00757268847029	11.9879437374	17.0	False
presentation layer	0.4041811847	0.0	0.00587794992618	5.99464166109	8.0	False
session layer	0.4065420561	0.0	0.00470649523056	4.99598124581	5.0	False
network layer	0.4489164087	0.0	0.00172968334677	4.99665103818	4.0	False
data link	0.2878411911	0.0	0.00285646650731	7.99464166109	6.0	False
link layer	0.3302961276	0.0	0.00152750380023	5.99665103818	4.0	False
physical layer	0.3570451436	0.0	0.00354094139438	8.99397186872	9.0	False
seamless manner	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
peer-level communication	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
sending machine	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
layer adds	0.0000000000	0.0	0.000784415871761	0.0	1.0	False
peer level	0.0000000000	0.0	0.00122289507417	0.0	2.0	False
bottom layer	0.0000000000	0.0	0.000923586454451	0.0	1.0	False
tcp machine	0.0000000000	0.0	0.0	0.0	1.0	False
general scheme	0.0000000000	0.0	0.00065636693313	0.0	1.0	False
destination machine	0.3302961276	0.0	0.00461793227226	6.99665103818	5.0	False
layer program	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
telnet kind	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
telnet program	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
telnet client	0.1654441728	0.0	0.00733737044501	7.99531145345	6.0	False
client program	0.0000000000	0.0	0.000734743740772	0.0	0.0	False
telnet server	0.0000000000	0.0	0.00253562894043	3.99799062291	2.0	False
client telnet	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
remote machine	0.2974358974	0.0	0.00293897496309	6.99732083054	4.0	False
layer protocol	0.0000000000	0.0	0.000503903838746	0.0	0.0	False
telnet protocol	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
application program	0.0000000000	0.0	0.00113921323903	0.0	2.0	False
target machine	0.0000000000	0.0	0.000734743740772	0.0	1.0	False
original data	0.2974358974	0.0	0.0027709862097	7.99732083054	4.0	False
originating machine	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
receiving side	0.0000000000	0.0	0.000595573158081	0.0	1.0	False
layer reads	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
source machine	0.0000000000	0.0	0.000845209646809	0.0	1.0	False
dos machine	0.0000000000	0.0	0.000923586454451	0.0	1.0	False
microsoft dos	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
ibm dos	0.0000000000	0.0	0.000923586454451	0.0	1.0	False
layer session	0.0000000000	0.0	0.000784415871761	0.0	0.0	False
fat packet	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
packet travels	0.0000000000	0.0	0.000845209646809	0.0	0.0	False
actual connection	0.0000000000	0.0	0.000923586454451	0.0	1.0	False
protocol layers	0.0000000000	0.0	0.000784415871761	0.0	1.0	False
physical link	0.0000000000	0.0	0.00119114631616	0.0	1.0	False
transmit frames	0.0000000000	0.0	0.000923586454451	0.0	1.0	False
transmitting bits	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
transmitting frames	0.0000000000	0.0	0.0	0.0	1.0	False
direct connection	0.0000000000	0.0	0.00103405236049	0.0	2.0	False
link computers	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
direct link	0.0000000000	0.0	0.000734743740772	0.0	1.0	False
transport layer	0.2879432624	0.0	0.00339575076431	7.99531145345	7.0	False
send packets	0.0000000000	0.0	0.00065636693313	0.0	1.0	False
application packet	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
original application	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
make packets	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
decode messages	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
encoding things	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
actual job	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
human user	0.0000000000	0.0	0.000692746552425	0.0	1.0	False
ftp protocol	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
download files	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
web pages	0.0000000000	0.0	0.000569606619516	0.0	1.0	False
sending mails	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
unix machine	0.0000000000	0.0	0.000692746552425	0.0	1.0	False
smtp protocol	0.0000000000	0.0	0.00146948748154	0.0	2.0	False
telnet sever	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
cheap connection	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
layer hands	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
protocol conversion	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
data translation	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
data compression	0.0000000000	0.0	0.000845209646809	0.0	1.0	False
data encryption	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
continuous connection	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
provide check	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
check points	0.0000000000	0.0	0.0	0.0	0.0	False
original state	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
dialogue control	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
basic function	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
accept data	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
smaller units	0.0000000000	0.0	0.000923586454451	0.0	1.0	False
packets pass	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
right order	0.0000000000	0.0	0.0	0.0	1.0	False
efficient manner	0.0000000000	0.0	0.000692746552425	0.0	1.0	False
transport services	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
multiple protocols	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
point-to-point channels	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
cheap kind	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
multiple destinations	0.0000000000	0.0	0.000923586454451	0.0	1.0	False
transport service	0.0000000000	0.0	0.00122289507417	0.0	2.0	False
layer decides	0.0000000000	0.0	0.000923586454451	0.0	0.0	False
intended message	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
technological mismatches	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
congestion control	0.0000000000	0.0	0.00065636693313	0.0	1.0	False
billing information	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
layer makes	0.0000000000	0.0	0.000923586454451	0.0	0.0	False
transmission errors	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
layer handles	0.0000000000	0.0	0.00103405236049	0.0	0.0	False
error correction	0.0000000000	0.0	0.000524093995987	0.0	1.0	False
lowest level	0.0000000000	0.0	0.00124855566947	0.0	2.0	False
raw bits	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
rough correspondence	0.0000000000	0.0	0.00122289507417	0.0	1.0	False
essential functions	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
functions match	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
preview computer	0.0000000000	0.0	0.000923586454451	0.0	0.0	False
network topology	0.0000000000	0.0	0.00131273386626	5.99799062291	3.0	False
quick recap	0.0000000000	0.0	0.000845209646809	0.0	1.0	False
communication links	0.0000000000	0.0	0.00131273386626	0.0	1.0	False
nodes connected	0.0000000000	0.0	0.00146948748154	0.0	1.0	False
subject matter	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
discussion today	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
representing computers	0.0000000000	0.0	0.00122289507417	0.0	0.0	False
links represent	0.0000000000	0.0	0.00103405236049	0.0	0.0	False
represent communication	0.0000000000	0.0	0.00103405236049	0.0	0.0	False
links modes	0.0000000000	0.0	0.00103405236049	0.0	0.0	False
lan topologies	0.0000000000	0.0	0.00103405236049	0.0	0.0	False
topologies lan	0.0000000000	0.0	0.00103405236049	0.0	0.0	False
network topologies	0.0000000000	0.0	0.000734743740772	0.0	0.0	False
bus topology	0.0000000000	0.0	0.000784415871761	0.0	2.0	False
simple kind	0.0000000000	0.0	0.000692746552425	0.0	1.0	False
broadcast links	0.0000000000	0.0	0.00103405236049	0.0	0.0	False
point communication	0.0000000000	0.0	0.00103405236049	0.0	2.0	False
communicating nodes	0.0000000000	0.0	0.00103405236049	0.0	1.0	False
broadcast link	0.0000000000	0.0	0.000923586454451	0.0	0.0	False
distributed protocol	0.0000000000	0.0	0.000923586454451	0.0	1.0	False
computer	0.1792677128	0.0	0.000500381608409	0.0	0.0	False
networks	0.3339558045	0.0	0.00233504061066	0.0	0.0	False
prof	0.0000000000	0.0	0.000239127763816	0.0	0.0	False
sujoy	0.0000000000	0.0	0.000502876923462	0.0	0.0	False
ghosh	0.0000000000	0.0	0.000316740622406	0.0	0.0	False
iit	0.0000000000	0.0	0.000444396807548	0.0	0.0	False
kharagpur	0.0000000000	0.0	0.000347793302005	0.0	0.0	False
lecture	0.3805774278	0.0	0.000327818542773	0.0	0.0	False
emergence	0.0000000000	0.0	0.000734743740772	0.0	0.0	False
reference	0.2551319648	0.0	0.00130732638434	0.0	0.0	False
models	0.3805774278	0.0	0.00121276813011	0.0	0.0	False
good	0.5370370370	0.0	0.000130849272678	0.0	0.0	False
day	0.0000000000	0.0	0.000131127417109	0.0	0.0	False
professor	0.0000000000	0.0	0.00039220793588	0.0	0.0	False
teach	0.0000000000	0.0	0.000312138917368	0.0	0.0	False
science	0.0000000000	0.0	7.06095158943e-05	0.0	0.0	False
engineering	0.0000000000	0.0	7.32042843142e-05	0.0	0.0	False
department	0.0000000000	0.0	0.000262164785483	0.0	0.0	False
taking	0.0000000000	0.0	7.32042843142e-05	0.0	0.0	False
lectures	0.0000000000	0.0	0.000217717560528	0.0	0.0	False
series	0.0000000000	0.0	0.000345936669354	0.0	0.0	False
today	0.4489164087	0.0	0.000257296353057	0.0	0.0	False
start	0.4233576642	0.0	0.000154716660042	0.0	0.0	False
introductory	0.0000000000	0.0	0.000312138917368	0.0	0.0	False
history	0.0000000000	0.0	0.000444396807548	0.0	0.0	False
bit	0.0000000000	0.0	6.54246363391e-05	0.0	0.0	False
protocols	0.4202898551	1	0.00142983259774	0.0	0.0	False
abstract	0.5471698113	0.0	0.000812423037548	0.0	0.0	False
view	0.0000000000	0.0	0.000358691645725	0.0	0.0	False
text	0.0000000000	0.0	0.000131082392742	0.0	0.0	False
books	0.0000000000	0.0	0.000524093995987	0.0	0.0	False
networking	0.3570451436	0.0	0.000980494788253	0.0	0.0	False
top	0.0000000000	0.0	0.000235640933512	0.0	0.0	False
approach	0.0000000000	0.0	9.28993161643e-05	0.0	0.0	False
featuring	0.0000000000	0.0	0.000328183466565	0.0	0.0	False
internet	0.5370370370	0.0	0.000396369025494	0.0	0.0	False
kurose	0.0000000000	0.0	0.000367371870386	0.0	0.0	False
data	0.2773224044	0.0	0.000406630238609	0.0	0.0	False
communication	0.3201892744	0.0	0.0029661326676	0.0	0.0	False
william	0.0000000000	0.0	0.000422604823404	0.0	0.0	False
stallings	0.0000000000	0.0	0.000367371870386	0.0	0.0	False
tanenbaum	0.0000000000	0.0	0.000367371870386	0.0	0.0	False
material	0.0000000000	0.0	0.000251951919373	0.0	0.0	False
covering	0.0000000000	0.0	0.000284803309758	0.0	0.0	False
verbally	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
slides	0.0000000000	0.0	0.000233762109725	0.0	0.0	False
first	0.1835443038	0.0	0.000126020042804	0.0	0.0	False
question	0.0000000000	0.0	7.58494397232e-05	0.0	0.0	False
network	0.2838108714	0.0	0.00354863228762	0.0	0.0	False
number	0.5471698113	0.0	7.26125426088e-05	0.0	0.0	False
computers	0.2521739130	0.0	0.00305042823012	0.0	0.0	False
nodes	0.3326959847	0.0	0.00197383426943	0.0	0.0	False
connected	0.2929292929	0.0	0.00210996077077	0.0	0.0	False
lines	0.3580246914	0.0	0.00040837950402	0.0	0.0	False
two	0.3522267206	0.0	0.0	0.0	0.0	False
communicate	0.4128113879	0.0	0.0019720854328	0.0	0.0	False
directly	0.3670886076	0.0	0.000448003188477	0.0	0.0	False
means	0.4915254237	0.0	0.000372078631894	0.0	0.0	False
order	0.4702702703	0.0	0.000129058462972	0.0	0.0	False
indirect	0.0000000000	0.0	0.000569606619516	0.0	0.0	False
point	0.4865771812	0.0	0.000174270102261	0.0	0.0	False
devices	0.3446519525	0.0	0.00076260705753	0.0	0.0	False
kinds	0.4865771812	0.0	0.000449193960458	0.0	0.0	False
switches	0.0000000000	0.0	0.000393247178225	0.0	0.0	False
routers	0.0000000000	0.0	0.000444396807548	0.0	0.0	False
facilitate	0.0000000000	0.0	0.000242553626022	0.0	0.0	False
running	0.5065502183	0.0	0.000359355168367	0.0	0.0	False
entire	0.4065420561	0.0	0.000219966215412	0.0	0.0	False
finally	0.5370370370	0.0	0.000242792590599	0.0	0.0	False
types	0.0000000000	0.0	0.000109983107706	0.0	0.0	False
presently	0.0000000000	0.0	0.000312138917368	0.0	0.0	False
exchange	0.0000000000	0.0	0.000115931100668	0.0	0.0	False
information	0.2365415987	0.0	0.000107548719143	0.0	0.0	False
kind	0.4738562092	0.0	0.000773583300208	0.0	0.0	False
program	0.3081463991	0.0	0.000756970198804	0.0	0.0	False
basic	0.0000000000	0.0	0.00010401710876	0.0	0.0	False
major	0.0000000000	0.0	0.000173951442044	0.0	0.0	False
specialized	0.0000000000	0.0	0.000203365222201	0.0	0.0	False
interconnected	0.0000000000	0.0	0.000272950513546	0.0	0.0	False
small	0.2235067437	0.0	0.000201140200548	0.0	0.0	False
replace	0.0000000000	0.0	0.000139340752885	0.0	0.0	False
large	0.2974358974	0.0	8.60389753144e-05	0.0	0.0	False
computation	0.0000000000	0.0	0.000335251282308	0.0	0.0	False
perform	0.0000000000	0.0	9.59605960787e-05	0.0	0.0	False
powerful	0.0000000000	0.0	0.000172968334677	0.0	0.0	False
costly	0.0000000000	0.0	0.000571145858755	0.0	0.0	False
option	0.0000000000	0.0	0.000148132269183	0.0	0.0	False
break	0.0000000000	0.0	0.000337178064406	0.0	0.0	False
work	0.0000000000	0.0	3.46723695866e-05	0.0	0.0	False
pieces	0.0000000000	0.0	0.000393437932709	0.0	0.0	False
assign	0.0000000000	0.0	0.000148132269183	0.0	0.0	False
chunk	0.0000000000	0.0	0.000210352457508	0.0	0.0	False
problem	0.0000000000	0.0	3.94580977737e-05	0.0	0.0	False
form	0.0000000000	0.0	5.0285050137e-05	0.0	0.0	False
final	0.0000000000	0.0	9.90922563736e-05	0.0	0.0	False
solution	0.0000000000	0.0	0.000115931100668	0.0	0.0	False
coming	0.0000000000	0.0	0.00022754831917	0.0	0.0	False
vogue	0.0000000000	0.0	0.00039220793588	0.0	0.0	False
days	0.0000000000	0.0	0.000369888611065	0.0	0.0	False
tool	0.0000000000	0.0	0.000190381952918	0.0	0.0	False
send	0.5576923077	0.0	0.000476442754689	0.0	0.0	False
emails	0.0000000000	0.0	0.000422604823404	0.0	0.0	False
cheap	0.4233576642	0.0	0.000786875865418	0.0	0.0	False
fast	0.0000000000	0.0	0.000126218411387	0.0	0.0	False
mode	0.0000000000	0.0	0.000139340752885	0.0	0.0	False
direct	0.4065420561	0.0	0.000594553538242	0.0	0.0	False
voice	0.0000000000	0.0	0.000203365222201	0.0	0.0	False
video	0.0000000000	0.0	0.000157530562533	0.0	0.0	False
converging	0.0000000000	0.0	0.000692746552425	0.0	0.0	False
nowadays	0.0000000000	0.0	0.000217717560528	0.0	0.0	False
talk	0.4233576642	0.0	0.000205837082446	0.0	0.0	False
bedrock	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
computing	0.0000000000	0.0	0.000487453822529	0.0	0.0	False
applications	0.0000000000	0.0	0.000102918541223	0.0	0.0	False
necessarily	0.0000000000	0.0	0.000152750380023	0.0	0.0	False
distributed	0.2465986395	0.0	0.000748695757369	0.0	0.0	False
nature	0.0000000000	0.0	0.000315061125067	0.0	0.0	False
railway	0.0000000000	0.0	0.000923586454451	0.0	0.0	False
reservation	0.0000000000	0.0	0.000676511248744	0.0	0.0	False
system	0.4434250765	0.0	0.000179713312958	0.0	0.0	False
handle	0.0000000000	0.0	0.000116658046366	0.0	0.0	False
reservations	0.0000000000	0.0	0.000312138917368	0.0	0.0	False
world	0.0000000000	0.0	0.000168215599734	0.0	0.0	False
place	0.4489164087	0.0	0.000214036983951	0.0	0.0	False
people	0.2266987372	0.0	0.00116790429719	0.0	0.0	False
huge	0.0000000000	0.0	0.00016248460751	0.0	0.0	False
queue	0.0000000000	0.0	0.000127133675009	0.0	0.0	False
distribute	0.0000000000	0.0	0.000406730444402	0.0	0.0	False
functionality	0.0000000000	0.0	0.000418022258656	0.0	0.0	False
booking	0.0000000000	0.0	0.000461793227226	0.0	0.0	False
tickets	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
country	0.0000000000	0.0	0.000503903838746	0.0	0.0	False
examples	0.0000000000	0.0	0.000168001195679	0.0	0.0	False
systems	0.3493975904	0.0	0.000224001594239	0.0	0.0	False
similarly	0.3580246914	0.0	0.000269516376275	0.0	0.0	False
databases	0.0000000000	0.0	0.000225503749581	0.0	0.0	False
application	0.2148148148	0.0	0.00118110164875	0.0	0.0	False
30-5	0.0000000000	0.0	0.0	0.0	0.0	False
quick	0.0000000000	0.0	0.000305500760045	0.0	0.0	False
focus	0.0000000000	0.0	0.000225503749581	0.0	0.0	False
commercial	0.3822975518	0.0	0.0015240229237	0.0	0.0	False
installed	0.0000000000	0.0	0.0	0.0	0.0	False
univac	0.0000000000	0.0	0.000461793227226	0.0	0.0	False
big	0.0000000000	0.0	0.00022754831917	0.0	0.0	False
company	0.3081463991	0.0	0.0013747534202	0.0	0.0	False
satellite	0.3805774278	0.0	0.00121276813011	0.0	0.0	False
operational	0.0000000000	0.0	0.000312138917368	0.0	0.0	False
component	0.0000000000	0.0	0.00016248460751	0.0	0.0	False
channels	0.0000000000	0.0	0.000368653358889	0.0	0.0	False
important	0.4702702703	0.0	0.000173249081092	0.0	0.0	False
medium	0.2660550459	0.0	0.000956511055265	0.0	0.0	False
airline	0.0000000000	0.0	0.000422604823404	0.0	0.0	False
packet	0.3805774278	1	0.000449570752542	0.0	0.0	False
switching	0.0000000000	0.0	0.000305500760045	0.0	0.0	False
proposed	0.0000000000	0.0	0.000225503749581	0.0	0.0	False
rand	0.0000000000	0.0	0.00039220793588	0.0	0.0	False
corporation	0.0000000000	0.0	0.0	0.0	0.0	False
arpanet	0.4489164087	0.0	0.00173186638106	0.0	0.0	False
began	0.0000000000	0.0	0.000818851540639	0.0	0.0	False
operation	0.0000000000	0.0	4.07276430603e-05	0.0	0.0	False
water	0.0000000000	0.0	0.00039220793588	0.0	0.0	False
shed	0.0000000000	0.0	0.000422604823404	0.0	0.0	False
event	0.0000000000	0.0	0.000172968334677	0.0	0.0	False
reaching	0.0000000000	0.0	0.000503903838746	0.0	0.0	False
impact	0.0000000000	0.0	0.000485107252045	0.0	0.0	False
developed	0.5576923077	0.0	0.00073977722213	0.0	0.0	False
chip	0.0000000000	0.0	0.000503903838746	0.0	0.0	False
previous	0.0000000000	0.0	7.85469778374e-05	0.0	0.0	False
made	0.0000000000	0.0	0.000126218411387	0.0	0.0	False
low	0.0000000000	0.0	7.85469778374e-05	0.0	0.0	False
level	0.4702702703	0.0	0.000219966215412	0.0	0.0	False
gates	0.0000000000	0.0	0.000692746552425	0.0	0.0	False
four-bit	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
transistors	0.0000000000	0.0	0.000517026180244	0.0	0.0	False
ethernet	0.2974358974	0.0	0.0005405959996	0.0	0.0	False
specification	0.0000000000	0.0	0.000157530562533	0.0	0.0	False
formulated	0.0000000000	0.0	0.000692746552425	0.0	0.0	False
protocol	0.2881271734	0.0	0.00325196061366	0.0	0.0	False
remains	0.0000000000	0.0	0.000246592407377	0.0	0.0	False
ibm	0.3580246914	0.0	0.00130630536317	0.0	0.0	False
introduced	0.0000000000	0.0	0.000393247178225	0.0	0.0	False
version	0.0000000000	0.0	0.000131127417109	0.0	0.0	False
sna	0.0000000000	0.0	0.000461793227226	0.0	0.0	False
altair	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
microcomputer	0.0000000000	0.0	0.000367371870386	0.0	0.0	False
sold	0.0000000000	0.0	0.000328183466565	0.0	0.0	False
kit	0.0000000000	0.0	0.000297786579041	0.0	0.0	False
17-09	0.0000000000	0.0	0.0	0.0	0.0	False
paul	0.0000000000	0.0	0.00039220793588	0.0	0.0	False
alan	0.0000000000	0.0	0.000367371870386	0.0	0.0	False
bill	0.0000000000	0.0	0.000312138917368	0.0	0.0	False
eventually	0.0000000000	0.0	0.000143665599407	0.0	0.0	False
formed	0.0000000000	0.0	0.000152750380023	0.0	0.0	False
microsoft	0.3198529412	0.0	0.00122019133321	0.0	0.0	False
woznaik	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
jobs	0.0000000000	0.0	0.000631057372524	0.0	0.0	False
built	0.5370370370	0.0	0.000524329570966	0.0	0.0	False
apple1	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
apple	0.2056737589	0.0	0.000870870242112	0.0	0.0	False
lot	0.2593917710	0.0	0.000514592706115	0.0	0.0	False
contribution	0.0000000000	0.0	0.00039220793588	0.0	0.0	False
make	0.5686274510	0.0	0.000101657559652	0.0	0.0	False
aspects	0.0000000000	0.0	0.000148132269183	0.0	0.0	False
windows	0.0000000000	0.0	0.000246592407377	0.0	0.0	False
basically	0.5471698113	0.0	0.000579655503341	0.0	0.0	False
started	0.0000000000	0.0	0.00020459521903	0.0	0.0	False
visicalc	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
spreadsheet	0.0000000000	0.0	0.0	0.0	0.0	False
popular	0.2974358974	0.0	0.000371597264657	0.0	0.0	False
floppy	0.0000000000	0.0	0.000284803309758	0.0	0.0	False
drive	0.0000000000	0.0	0.000203365222201	0.0	0.0	False
changed	0.0000000000	0.0	0.000287881788236	0.0	0.0	False
hard	0.0000000000	0.0	0.000152750380023	0.0	0.0	False
arranged	0.0000000000	0.0	0.000272950513546	0.0	0.0	False
cover	0.0000000000	0.0	0.000172968334677	0.0	0.0	False
part	0.4489164087	0.0	6.41514882575e-05	0.0	0.0	False
prevalent	0.0000000000	0.0	0.000569606619516	0.0	0.0	False
official	0.0000000000	0.0	0.000272950513546	0.0	0.0	False
set	0.0000000000	0.0	2.51425250685e-05	0.0	0.0	False
usa	0.0000000000	0.0	0.000569606619516	0.0	0.0	False
drdo	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
far-reaching	0.0000000000	0.0	0.00039220793588	0.0	0.0	False
gui	0.0000000000	0.0	0.00046752421945	0.0	0.0	False
macintosh	0.0000000000	0.0	0.000595573158081	0.0	0.0	False
laptop	0.0000000000	0.0	0.000262046997994	0.0	0.0	False
pcs	0.0000000000	0.0	0.000653152681584	0.0	0.0	False
multitasking	0.0000000000	0.0	0.000545901027093	0.0	0.0	False
releases	0.0000000000	0.0	0.000262046997994	0.0	0.0	False
nsf	0.0000000000	0.0	0.00183434261125	0.0	0.0	False
national	0.0000000000	0.0	0.000312138917368	0.0	0.0	False
sound	0.0000000000	0.0	0.000217717560528	0.0	0.0	False
foundation	0.0000000000	0.0	0.000251951919373	0.0	0.0	False
replaces	0.0000000000	0.0	0.000225503749581	0.0	0.0	False
backbone	0.3805774278	0.0	0.00108858780264	0.0	0.0	False
www	0.0000000000	0.0	0.000936416752103	0.0	0.0	False
invented	0.0000000000	0.0	0.000569606619516	0.0	0.0	False
cern	0.0000000000	0.0	0.000517026180244	0.0	0.0	False
physicist	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
tim	0.0000000000	0.0	0.000422604823404	0.0	0.0	False
burners	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
lee	0.0000000000	0.0	0.000346373276213	0.0	0.0	False
advent	0.0000000000	0.0	0.000262046997994	0.0	0.0	False
wide	0.2059659091	0.0	0.00108943865361	0.0	0.0	False
web	0.2636363636	0.0	0.000717383291449	0.0	0.0	False
positive	0.0000000000	0.0	0.000420704915016	0.0	0.0	False
feedback	0.0000000000	0.0	0.000242553626022	0.0	0.0	False
jumped	0.0000000000	0.0	0.000611447537084	0.0	0.0	False
showed	0.0000000000	0.0	0.000225503749581	0.0	0.0	False
interest	0.0000000000	0.0	0.000172968334677	0.0	0.0	False
companies	0.3446519525	0.0	0.00169787538216	0.0	0.0	False
interested	0.4891566265	0.0	0.00113739225257	0.0	0.0	False
market	0.0000000000	0.0	0.000251951919373	0.0	0.0	False
naturally	0.5370370370	0.0	0.000325196061366	0.0	0.0	False
easier	0.0000000000	0.0	0.000191921192157	0.0	0.0	False
functionalities	0.4489164087	0.0	0.000893359737122	0.0	0.0	False
loop	0.0000000000	0.0	9.90922563736e-05	0.0	0.0	False
growth	0.2423398329	0.0	0.00145532175613	0.0	0.0	False
past	0.0000000000	0.0	0.000393437932709	0.0	0.0	False
decade	0.0000000000	0.0	0.000297786579041	0.0	0.0	False
90s	0.0000000000	0.0	0.00103405236049	0.0	0.0	False
absolutely	0.0000000000	0.0	0.000420704915016	0.0	0.0	False
