keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
consecutive array	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
function accomplishes	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
function encodesuccinct	0.0000000000	0.0	0.0	0.0	1.0	False
bitstring structure	0.0000000000	0.0	0.000195961636745	0.0	2.0	False
array data	0.0000000000	0.0	0.000296039032162	0.0	2.0	False
string structure	0.0000000000	0.0	0.000195961636745	2.99950535862	3.0	False
original tree	0.0000000000	0.0	0.00030023218625	3.99950535862	2.0	False
function decodesuccinct	0.0000000000	0.0	0.0	0.0	1.0	False
first bit	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
n.data n.left	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
return nil	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
sophisticated succinct	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
succinct representations	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
succinct form	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
form encoding	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
encoding general	0.0000000000	0.0	0.00039192327349	0.0	1.0	False
one-to-one mapping	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
general tree	0.0000000000	0.0	0.000148019516081	1.99950535862	3.0	False
tree corresponds	0.0000000000	0.0	0.000100077395417	0.0	0.0	False
child ofn	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
tree representation	0.0000000000	0.0	0.000148019516081	0.0	0.0	False
general order	0.0000000000	0.0	0.000195961636745	3.99934047815	3.0	False
order tree	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
lcrs tree	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
chained tree	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
filial-heir chain	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
right fields	0.0000000000	0.0	0.0	0.0	1.0	False
left field	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
tree tilted	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
tilted sideways	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
black left	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
left edges	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
edges representing	0.0000000000	0.0	0.00039192327349	0.0	1.0	False
blue right	0.0000000000	0.0	0.0	0.0	0.0	False
right edges	0.0000000000	0.0	0.0	0.0	0.0	False
tree rotations	0.3389355742	1	0.00117576982047	2.99901071723	5.0	False
common internal	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
internal operations	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
self-balancing binary	0.5193133047	0.0	0.0017636547307	7.99851607585	6.0	False
mutator operations	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
tree insertion	0.3978393612	0.0	0.000888117096485	5.99884583677	6.0	False
node assigns	0.0000000000	0.0	0.000587884910234	2.99950535862	2.0	False
assigns node	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
child insertion	0.0000000000	0.0	0.0	0.0	0.0	False
node deletion	0.0000000000	0.0	0.0	0.0	2.0	False
tree suppose	0.0000000000	0.0	0.000119975173287	0.0	0.0	False
including binary	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
structure traversal	0.0000000000	0.0	0.0	0.0	0.0	False
traversal pre-order	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
post-order traversal	0.0000000000	0.0	0.00039192327349	0.0	1.0	False
traversal visit	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
root depth-first	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
node farthest	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
cycles pre-order	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
seedepth-first search	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
node closest	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
level-order traversal	0.0000000000	1	0.000195961636745	0.0	1.0	False
traversal instructions	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
root reading	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
reading bitwise	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
bit values	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
process continues	0.0000000000	0.0	0.000296039032162	0.0	2.0	False
rightmost bit	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
final traversal	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
desired node	0.0000000000	0.0	0.0	0.0	1.0	False
time-space trade-off	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
binary space	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
space partitioning	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
huffman tree	0.0000000000	0.0	0.000195961636745	6.99934047815	4.0	False
optimal binary	0.3553017945	0.0	0.0017636547307	12.9988458368	3.0	False
black tree	0.2198053007	0.0	0.00443908141163	52.9858202803	78.0	False
strahler number	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
primitive pythagorean	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
pythagorean triples	0.0000000000	0.0	0.0	0.0	0.0	False
alternative methods	0.0000000000	0.0	0.0	0.0	1.0	False
tree references	0.0000000000	0.0	0.0	0.0	1.0	False
rowan garnier	0.0000000000	0.0	0.0	0.0	1.0	False
john taylor	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
discrete mathematics	0.0000000000	0.0	0.000587884910234	2.99950535862	3.0	False
edition crc	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
crc press	0.0000000000	0.0	0.000587884910234	2.99950535862	2.0	False
algorithm design	0.0000000000	0.0	0.000119975173287	0.0	0.0	False
design manual	0.0000000000	0.0	0.000148019516081	0.0	0.0	False
manual springer	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
springer science	0.3370473538	0.0	0.000783846546979	3.99934047815	3.0	False
business media	0.3370473538	0.0	0.000783846546979	3.99934047815	4.0	False
pearson education	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
kenneth rosen	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
7th edition	0.0000000000	0.0	0.00039192327349	0.0	1.0	False
edition mcgraw-hill	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
mcgraw-hill science	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
guided tour	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
mathematical association	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
david makinson	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
computing springer	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
combinatorial methods	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
computer applications	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
applications crc	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
michiel hazewinkel	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
mathematics supplement	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
l.r foulds	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
theory applications	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
applications springer	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
man-tak shing	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
combinatorial algorithms	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
algorithms courier	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
courier dover	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
dover publications	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
lih-hsing hsu	0.0000000000	0.0	0.0	0.0	1.0	False
cheng-kuan lin	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
interconnection networks	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
networks crc	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
parameterized complexity	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
complexity theory	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
theory springer	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
richard stanley	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
enumerative combinatorics	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
prentice hall	0.0000000000	0.0	0.000296039032162	0.0	2.0	False
structures u.s	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
national institute	0.0000000000	0.0	0.000148019516081	0.0	0.0	False
version accessed	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
sartaj sahni	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
hall isbn	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
classic data	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
structures phi	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
phi learning	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
learning pvt	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
language pragmatics	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
morgan kaufmann	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
rice.edu retrieved	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
retrieved december	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
programming vol	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
trees entry	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
findstat database	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
gamedev.net introduction	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
ahnentafel list	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
structures search	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
weight-balanced heaps	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
emde boas	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
ternary search	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
y-fast spatial	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
spatial data	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
data partitioning	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
partitioning trees	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
hash calendar	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
left-child right-sibling	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
log-structured merge	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
top categories	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
structures binary	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
encyclopedia binary	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
type tree	0.5084033613	0.0	0.000783846546979	2.99934047815	1.0	False
tree invented	0.5084033613	0.0	0.000783846546979	2.99934047815	0.0	False
p.f windley	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
a.d booth	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
a.j.t colin	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
t.n hibbard	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
notation average	0.5084033613	0.0	0.000783846546979	2.99934047815	0.0	False
average worst	0.5084033613	0.0	0.000783846546979	2.99934047815	0.0	False
worst case	0.3803702410	0.0	0.000938434945551	14.9968672712	17.0	False
case space	0.5084033613	0.0	0.000783846546979	2.99934047815	0.0	False
type ofcontainers	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
fast lookup	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
dynamic sets	0.0000000000	0.0	0.000587884910234	1.99950535862	3.0	False
lookup tables	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
phone number	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
sorted order	0.5084033613	0.0	0.000288132210493	1.99934047815	3.0	False
making comparisons	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
keys stored	0.0000000000	0.0	0.000359925519862	1.99950535862	3.0	False
continue searching	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
right subtrees	0.5084033613	0.0	0.0	3.99934047815	4.0	False
deletion takes	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
items stored	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
linear timerequired	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
find items	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
hash tables	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
tables contents	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
priority queue	0.0000000000	0.0	0.000359925519862	8.99917559769	4.0	False
queue operations	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
performance comparisons	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
distinguished sub-trees	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
tree property	0.0000000000	0.0	0.000100077395417	0.0	0.0	False
right sub-tree	0.0000000000	0.0	0.0	0.0	1.0	False
final nodes	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
special leaf	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
nil symbol	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
null pointer	0.0000000000	0.0	0.000100077395417	0.0	1.0	False
information represented	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
single data	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
data element	0.0000000000	0.0	0.00039192327349	4.99868095631	7.0	False
sequencing purposes	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
major advantage	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
related sorting	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
sorting algorithms	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
search algorithms	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
code binary	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
fundamental data	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
associative arrays	0.0000000000	0.0	0.000148019516081	1.99934047815	4.0	False
visited node	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
intermixed sequence	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
random insertion	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
expected height	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
tree approaches	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
square root	0.0000000000	0.0	0.000119975173287	0.0	0.0	False
trees support	0.0000000000	0.0	0.000148019516081	0.0	0.0	False
main operations	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
subroutinethat computes	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
total order	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
linear order	0.0000000000	0.0	0.000119975173287	0.0	1.0	False
common comparator	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
less-than function	0.0000000000	0.0	0.0	0.0	1.0	False
dubious discuss	0.0000000000	0.0	0.0	0.0	1.0	False
tree searching	0.0000000000	0.0	0.000100077395417	0.0	1.0	False
specific key	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
iterative process	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
key equals	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
remaining subtree	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
null subtree	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
recursive algorithm	0.0000000000	0.0	0.000296039032162	0.0	1.0	False
return node	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
return current-node	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
current-node current-node.left	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
current-node current-node.right	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
current-node.right return	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
return null	0.0000000000	0.0	0.000148019516081	1.99950535862	2.0	False
leaf farthest	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
search operation	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
operation takes	0.0000000000	0.0	0.000119975173287	0.0	0.0	False
unbalanced tree	0.0000000000	0.0	0.000296039032162	0.0	1.0	False
tree resembles	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
degenerate tree	0.4053601340	0.0	0.000783846546979	7.99934047815	4.0	False
insertion begins	0.0000000000	0.0	0.000296039032162	0.0	2.0	False
key-value pair	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
typical binary	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
void insert	0.0000000000	0.0	0.0	4.99901071723	6.0	False
int data	0.0000000000	0.0	0.000195961636745	0.0	2.0	False
destructive procedural	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
procedural variant	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
variant modifies	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
constant heap	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
heap space	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
iterative version	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
constant stack	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
stack space	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
prior version	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
inserted node	0.0000000000	0.0	0.000119975173287	0.0	2.0	False
tree root	0.0000000000	0.0	0.000148019516081	3.99901071723	5.0	False
root remains	0.0000000000	0.0	0.000148019516081	0.0	0.0	False
persistent data	0.0000000000	0.0	0.000296039032162	0.0	1.0	False
def binary_tree_insert	0.0000000000	0.0	0.0	0.0	1.0	False
return treenode	0.2013311148	0.0	0.0	7.99934047815	4.0	False
average case	0.0000000000	0.0	0.000296039032162	0.0	2.0	False
operation requires	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
explain insertion	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
inserting nodes	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
bst structure	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
structure deletion	0.0000000000	0.0	0.0	0.0	0.0	False
in-order successor	0.2734904747	0.0	0.00137173145721	9.99884583677	6.0	False
successor node	0.0000000000	0.0	0.000119975173287	0.0	0.0	False
in-order predecessor	0.3821052632	0.0	0.00117576982047	5.99901071723	5.0	False
predecessor node	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
right sub	0.0000000000	0.0	0.0	21.9960428689	22.0	False
sub tree	0.0000000000	0.0	0.0	5.99934047815	2.0	False
present case	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
left-most child	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
right-most child	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
children delete	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
simpler cases	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
rightmost node	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
inorder predecessor	0.0000000000	0.0	0.000296039032162	0.0	2.0	False
method works	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
inorder successor	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
successor labelled	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
two-child case	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
implementations select	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
times runtime	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
runtime analysis	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
single path	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
def find_min	0.0000000000	0.0	0.0	0.0	1.0	False
minimum node	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
subtree current_node	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
current_node.left_child return	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
return current_node	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
current_node def	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
def replace_node_in_parent	0.0000000000	0.0	0.0	0.0	0.0	False
self.parent def	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
def binary_tree_delete	0.0000000000	0.0	0.0	0.0	0.0	False
present successor	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
successor.key successor.binary_tree_delete	0.0000000000	0.0	0.0	0.0	1.0	False
recursively accessed	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
pre-order traversal	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
sorted list	0.0000000000	0.0	0.000444058548242	3.99917559769	5.0	False
node items	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
comparable items	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
call callback	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
tree def	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
def traverse_binary_tree	0.0000000000	0.0	0.0	0.0	0.0	False
return traverse_binary_tree	0.0000000000	0.0	0.0	0.0	1.0	False
traversal requires	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
asymptotically optimal	0.0000000000	0.0	0.000444058548242	5.99950535862	2.0	False
optimal sort	0.0000000000	0.0	0.0	0.0	0.0	False
tree sort	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
simple sorting	0.0000000000	0.0	0.000148019516081	0.0	0.0	False
sorting algorithm	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
ordered data	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
left subtrees	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
simple binary	0.0000000000	0.0	0.00039192327349	0.0	1.0	False
comparison sort	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
poor cache	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
cache performance	0.0000000000	0.0	0.000148019516081	0.0	0.0	False
tree-based sort	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
node allocation	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
optimal sorts	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
static list	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
list sorting	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
efficient methods	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
incremental sorting	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
adding items	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
list sorted	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
times verification	0.0000000000	0.0	0.0	0.0	1.0	False
simple recursive	0.0000000000	0.0	0.000119975173287	0.0	0.0	False
recursive solution	0.0000000000	0.0	0.00039192327349	0.0	1.0	False
bst property	0.0000000000	0.0	0.000587884910234	5.99950535862	2.0	False
current node	0.3548387097	0.0	0.00119975173287	7.99818631492	11.0	False
unique values	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
greedy algorithm	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
node check	0.0000000000	0.0	0.000195961636745	0.0	2.0	False
value larger	0.0000000000	0.0	0.0	0.0	2.0	False
node meets	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
child hold	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
decision based	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
information flowing	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
property contract	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
struct treenode	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
bool isbst	0.0000000000	0.0	0.0	0.0	1.0	False
int mindata	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
int maxdata	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
return true	0.0000000000	0.0	0.0	0.0	1.0	False
return false	0.0000000000	0.0	0.0	0.0	1.0	False
return isbst	0.0000000000	0.0	0.0	0.0	1.0	False
initial call	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
valid range	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
recursively priority	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
priority queues	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
arbitrary key	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
key insertion	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
insertion works	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
previously explained	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
explained find-min	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
find-min walks	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
left pointers	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
leaf function	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
function find-min	0.0000000000	0.0	0.0	0.0	0.0	False
return key	0.0000000000	0.0	0.0	0.0	1.0	False
follow right	0.0000000000	0.0	0.0	0.0	0.0	False
right pointers	0.0000000000	0.0	0.0	0.0	0.0	False
queue implementations	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
single tree	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
double-ended priority	0.0000000000	0.0	0.000148019516081	0.0	0.0	False
trees avl	0.5084033613	0.0	0.000783846546979	0.0	1.0	False
splay tree	0.5084033613	0.0	0.000592078064323	4.99917559769	5.0	False
accessed elements	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
elements nearer	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
tree heap	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
higher priority	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
children tango	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
tango trees	0.0000000000	0.0	0.00039192327349	0.0	1.0	False
trees optimized	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
fast searches	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
titles describing	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
bottom level	0.0000000000	0.0	0.00039192327349	0.0	2.0	False
existing nodes	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
nodes exist	0.0000000000	0.0	0.000148019516081	0.0	1.0	False
additional requirement	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
nth level	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
performance degrades	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
added node	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
node function	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
performance measurement	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
structure performance	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
performance comparison	0.0000000000	0.0	0.000148019516081	4.99950535862	3.0	False
trees treap	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
average performance	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
red-black tree	0.4053601340	0.0	0.000479900693149	10.9976916735	13.0	False
smallest amount	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
performance variations	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
tree tree	0.0000000000	0.0	0.00039192327349	0.0	0.0	False
internal balance	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
average cost	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
expected search	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
search cost	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
search costs	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
english words	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
spell checker	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
tree based	0.0000000000	0.0	0.000195961636745	0.0	2.0	False
word frequency	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
frequency intext	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
intext corpora	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
placing words	0.0000000000	0.0	0.000195961636745	0.0	1.0	False
huffman trees	0.0000000000	0.0	0.000587884910234	5.99950535862	2.0	False
dense information	0.0000000000	0.0	0.000195961636745	0.0	0.0	False
information encoding	0.0000000000	0.0	0.0	0.0	0.0	False
trees store	0.0000000000	0.0	0.00039192327349	0.0	1.0	False
store data	0.0000000000	0.0	0.000148019516081	0.0	0.0	False
data elements	0.3389355742	0.0	0.000888117096485	3.99901071723	5.0	False
