keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
g2b are active	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers in fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs eight outputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enables that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit normal operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times of view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occur as required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
outputs are tri-stated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
outputs are high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high impedance states	0.0000000000	0.0	0.0	0.0	1.58496250072	False
impedance state capitalize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state z state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state means high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means high impedance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state for digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state it means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means a high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
outputs are active	0.0000000000	0.0	0.0	0.0	3.16992500144	False
put the enables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
representation of circuitry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
active low outputs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
occurs the combination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occurs after enable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connected the enables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ground and power	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connected to high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connected to low	0.0000000000	0.0	0.0	0.0	3.16992500144	False
power supply connected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done that suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose i give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bar and bubble	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bubble are redundant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
active high outputs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
change this design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bar m2 bar	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bar m6 bar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bar m4 bar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bar m7 bar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sum so sum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sum is nand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nand so connect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sum for full	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out so carry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assuming the outputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
proper power supply	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power supply voltage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voltage in ground	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remember the details	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things an input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input or output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low or high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high where low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gate the tri-state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
states tri-state gates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
states the signals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signals of tri-state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
states ; low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high and high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tri-state was long	0.0000000000	0.0	0.0	0.0	1.58496250072	False
long ago coined	0.0000000000	0.0	0.0	0.0	1.58496250072	False
coined by national	0.0000000000	0.0	0.0	0.0	3.16992500144	False
semiconductors a major	0.0000000000	0.0	0.0	0.0	1.58496250072	False
major semiconductor manufacturer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
term was patented	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find in text	0.0000000000	0.0	0.0	0.0	1.58496250072	False
books freely tri-states	0.0000000000	0.0	0.0	0.0	1.58496250072	False
careful to write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write three state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
court and file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file a patent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
patent violation case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
word was coined	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two state gate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make it high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input called enable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table becomes true	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true or normal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find a circuit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nt always assume	0.0000000000	0.0	0.0	0.0	0.0	False
data sheet today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sheet in fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inverter i gave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing can apply	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enable in principle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low and gate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high whatever inputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs you give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high impedance output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sources of data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
data or control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determining this gate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interfere that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means this output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit all feeding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remove this ics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low where low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means practically ground	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push this high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gates will put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gates are tri-state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control the circuit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuits the enable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
feature in multiplexers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiplexers all ics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ics especially msi	0.0000000000	0.0	0.0	0.0	3.16992500144	False
msi and lsis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lsi will sit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
vehicle that transports	0.0000000000	0.0	0.0	0.0	1.58496250072	False
people can join	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signals can join	0.0000000000	0.0	0.0	0.0	1.58496250072	False
msi and lsi	0.0000000000	0.0	0.0	0.0	3.16992500144	False
complex in design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person is allowed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allowed to talk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
practically covered lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of grounds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of msi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lsi the basic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concept of msi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
msi based design	0.0000000000	1	0.0	0.0	3.16992500144	False
gate based design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
design the advantage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replace the tons	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tons of gates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantages in terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speed of operations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operations and performance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talked about mux	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mux and decoder	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two major components	0.0000000000	0.0	0.0	0.0	1.58496250072	False
components in msi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
msi in design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware we talked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low and active	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talked about enable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enable feature controls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controls the operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit is disabled	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state the high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high z state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lsis large scale	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make a simple	0.0000000000	0.0	0.0	0.0	3.16992500144	False
mappable or non-mappable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make a large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mention that msi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combinational logic circuits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combinational logic building	0.0000000000	0.0	0.0	0.0	1.58496250072	False
logic building blocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counter a 4-bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
full adder msi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exclusive or gates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gates for add	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gates it qualifies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functionally small scale	0.0000000000	0.0	0.0	0.0	1.58496250072	False
couple of gates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gates including clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make a 4-bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
4-bit full adders	0.0000000000	0.0	0.0	0.0	3.16992500144	False
adders are adder	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of things	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finish the programmable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
aspect of combinational	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combinational logics large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
logics large scale	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuits the programmable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices called plds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
plds where pld	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stands for programmable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programmable logic device	0.0000000000	0.0	0.0	0.0	3.16992500144	False
talking about plds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
plds programmable logic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programmable logic devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
back to revisit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
revisit the msi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
msi sequential circuits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementing the sequential	0.0000000000	0.0	0.0	0.0	1.58496250072	False
digital circuits	0.4341833218	0.0	0.00304114142428	10.9984489253	20.0	False
systems prof	0.5103969754	0.0	0.00159297884129	3.99918753231	11.0	False
srinivasan department	0.5103969754	0.0	0.00159297884129	3.99918753231	11.0	False
electrical engineering	0.4712041885	0.0	0.000988120361332	4.99911367162	6.0	False
engineering indian	0.5103969754	0.0	0.000905776997887	3.99918753231	0.0	False
indian institute	0.5103969754	0.0	0.000720838400982	3.99918753231	0.0	False
technology madras	0.5103969754	0.0	0.00159297884129	3.99970455721	0.0	False
madras lecture	0.5103969754	0.0	0.00122991579055	3.99918753231	7.0	False
digital systems	0.5065666041	0.0	0.000551633561697	2.99948297511	6.0	False
physical parameter	0.0000000000	0.0	0.000434448774896	3.99970455721	3.0	False
temperature variation	0.4425193163	0.0	0.00101371380809	6.99948297511	7.0	False
light intensity	0.0000000000	0.0	0.000111810526414	0.0	0.0	False
intensity variation	0.0000000000	0.0	0.000123991960014	0.0	0.0	False
real life	0.0000000000	0.0	0.000184557195478	1.9997784179	2.0	False
speech signal	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
sound signal	0.0000000000	0.0	0.000103167661729	0.0	1.0	False
typical signal	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
signal processing	0.0000000000	0.0	0.000206335323458	0.0	1.0	False
processing scenario	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
engineering domain	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
electrical signals	0.0000000000	0.0	0.00015127887354	0.0	2.0	False
means variation	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
electrical quantity	0.3349875931	0.0	0.000579265033195	3.99970455721	3.0	False
seismic earthquake	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
earthquake activity	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
electrical variations	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
physical parameters	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
converts non	0.0000000000	0.0	0.0	0.0	0.0	False
electrical signal	0.3020134228	0.0	0.000453836620621	7.99940911441	7.0	False
signal varies	0.0000000000	0.0	0.000289632516598	0.0	1.0	False
varies continuously	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
signal voltage	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
voltage level	0.0000000000	0.0	0.000247983920028	0.0	1.0	False
minimum value	0.0000000000	0.0	0.0	0.0	1.0	False
maximum value	0.0000000000	0.0	0.0	0.0	1.0	False
analog signal	0.4047976012	0.0	0.000542057582585	14.9988920895	14.0	False
signal analog	0.0000000000	0.0	0.000289632516598	0.0	1.0	False
analog quantity	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
limit defined	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
discrete instance	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
thirty minutes	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
definite instance	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
signal suppose	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
equal intervals	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
starting point	0.0000000000	0.0	0.000140323859688	0.0	1.0	False
continuously varies	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
defined limits	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
specific intervals	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
continuously monitor	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
continuous variation	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
defined points	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
initial value	0.0000000000	0.0	0.0	0.0	1.0	False
entire signal	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
processing involved	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
variation sake	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
clock yesterday	0.0000000000	0.0	0.0	0.0	1.0	False
clock today	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
temperature reading	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
reading store	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
clock temperature	0.0000000000	0.0	0.0	0.0	1.0	False
infinite number	0.0000000000	0.0	0.00020327159347	2.9997784179	3.0	False
level tomorrow	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
level sot	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
continuous amplitude	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
amplitude variation	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
specific amount	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
specific number	0.0000000000	0.0	9.09862281287e-05	0.0	0.0	False
discrete levels	0.2282333052	0.0	0.00061995980007	4.99963069651	5.0	False
input signal	0.0000000000	0.0	9.64637350549e-05	0.0	1.0	False
reproduction depend	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
signal present	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
discrete level	0.0000000000	0.0	0.000144816258299	5.99955683581	6.0	False
digital signal	0.0000000000	1	0.000157609589056	6.99948297511	7.0	False
total number	0.4199066874	0.0	0.000185780989793	1.99963069651	5.0	False
signal value	0.0000000000	0.0	0.0	0.0	1.0	False
prior understanding	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
nearest lower	0.0000000000	0.0	0.000289632516598	0.0	0.0	False
lower level	0.0000000000	0.0	9.8675263118e-05	0.0	0.0	False
nearest upper	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
upper level	0.0000000000	0.0	9.09862281287e-05	0.0	0.0	False
smaller number	0.4199066874	0.0	0.000350809649219	5.99963069651	5.0	False
fewer digits	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
fewer levels	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
hot today	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
cool today	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
digital domain	0.3595206391	0.0	0.00061995980007	4.99963069651	5.0	False
analog domain	0.4023845007	0.0	0.000363944912515	3.99970455721	4.0	False
physics lab	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
lab make	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
needle moves	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
large meter	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
minor sub-divisions	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
accuracy built	0.0000000000	0.0	0.000144816258299	0.0	2.0	False
observation power	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
levels permitted	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
analog meter	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
inaccuracy built	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
precise meter	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
large range	0.0000000000	0.0	7.01619298438e-05	0.0	1.0	False
range subdivided	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
sub regions	0.0000000000	0.0	0.0	0.0	1.0	False
mistake supposing	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
smaller sub-divisions	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
possibility improves	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
precise instrumentation	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
precise instrument	0.0000000000	0.0	0.000144816258299	2.9997784179	3.0	False
analog signals	0.2711232248	0.0	0.000393184582354	6.99948297511	6.0	False
signals likewise	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
digital instruments	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
application required	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
digital analog	0.0000000000	0.0	0.000111810526414	0.0	1.0	False
potential inaccuracy	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
extra hardware	0.3797468354	0.0	0.000868173615494	5.99933525371	8.0	False
extra precise	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
precise instruments	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
hardware put	0.0000000000	1	0.000144816258299	0.0	1.0	False
levels means	0.0000000000	0.0	0.000111810526414	0.0	1.0	False
instrument implementation	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
analog electronics	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
electronics poe	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
poe principles	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
specific applications	0.0000000000	0.0	6.77571978232e-05	0.0	1.0	False
digital signals	0.5046728972	0.0	0.000350809649219	4.99963069651	4.0	False
digital processing	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
digital representation	0.0000000000	0.0	0.000223621052827	0.0	2.0	False
degree intervals	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
infinite levels	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
transducer reverse	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
reverse transducer	0.0000000000	0.0	0.000289632516598	0.0	1.0	False
loud speaker	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
signal makes	0.0000000000	0.0	0.000103167661729	0.0	1.0	False
picture tube	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
home television	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
television receiver	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
digital path	0.0000000000	0.0	0.0	0.0	1.0	False
improve accuracy	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
precise hardware	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
minor reason	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
real reason	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
analog value	0.0000000000	0.0	0.0	2.9997784179	3.0	False
analog voltage	0.0000000000	0.0	0.0	0.0	1.0	False
store voltage	0.0000000000	0.0	0.0	0.0	1.0	False
capacitor supposing	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
transmitting analog	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
receiving end	0.5037313433	0.0	0.000280647719375	2.99970455721	4.0	False
end receives	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
transmission part	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
noise added	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
transmitted signal	0.0000000000	0.0	0.000111810526414	0.0	1.0	False
minimum number	0.0000000000	0.0	4.9337631559e-05	0.0	1.0	False
lowest level	0.0000000000	0.0	6.15190651595e-05	0.0	1.0	False
digital transmission	0.0000000000	0.0	9.09862281287e-05	0.0	1.0	False
analog transmission	0.0000000000	0.0	9.09862281287e-05	0.0	1.0	False
predefined levels	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
marginal thing	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
perfect transmission	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
noise performance	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
reproduce values	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
accuracy depends	0.0000000000	0.0	0.000289632516598	0.0	1.0	False
accurate accuracy	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
good reason	0.0000000000	0.0	7.88047945282e-05	0.0	2.0	False
digital case	0.0000000000	0.0	0.00019292747011	0.0	2.0	False
lower order	0.0000000000	0.0	7.56394367701e-05	0.0	0.0	False
order values	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
meter works	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
current carrying	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
carrying coil	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
accurate measurement	0.0000000000	0.0	0.000144816258299	0.0	2.0	False
sensitive coils	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
sensitive analog	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
effort hardware	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
hardware wise	0.0000000000	0.0	0.000123991960014	0.0	0.0	False
similar hardware	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
digital system	0.5065666041	0.0	0.000636903596901	7.99896595022	13.0	False
analog system	0.0000000000	0.0	7.88047945282e-05	0.0	2.0	False
analog improvement	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
improvement accuracy	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
improved accuracy	0.0000000000	0.0	0.000289632516598	0.0	1.0	False
accuracy digital	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
digital improved	0.0000000000	0.0	0.000289632516598	0.0	1.0	False
accuracy means	0.0000000000	0.0	0.000103167661729	0.0	0.0	False
earlier levels	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
foot ruler	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
inch calibration	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
nearest millimeter	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
millimeter calibration	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
analog systems	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
accurate system	0.0000000000	0.0	0.000144816258299	0.0	2.0	False
accurate systems	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
accuracy improvement	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
levels give	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
meaningful measurements	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
accurate measurements	0.0000000000	0.0	9.64637350549e-05	0.0	1.0	False
analog compared	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
means storage	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
signal handling	0.0000000000	1	9.64637350549e-05	0.0	1.0	False
signal doesn	0.0000000000	0.0	0.0	0.0	1.0	False
digital world	0.0000000000	0.0	0.000206335323458	0.0	1.0	False
good tempting	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
tempting thought	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
life signals	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
heart rate	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
ecg waveforms	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
person dying	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
analog people	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
digital people	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
today technology	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
digital cost	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
weak signals	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
signal convert	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
digital preprocess	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
store measure	0.0000000000	0.0	0.000144816258299	0.0	0.0	False
processing today	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
technology advances	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
dominant today	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
system today	0.0000000000	0.0	0.000123991960014	0.0	1.0	False
design ninety	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
proper signal	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
design efforts	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
effort wise	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
analog professors	0.0000000000	0.0	0.000289632516598	0.0	2.0	False
applications today	0.5056179775	0.0	0.00061995980007	2.99955683581	6.0	False
process convert	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
future courses	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
signals represented	0.0000000000	0.0	0.000144816258299	0.0	1.0	False
