keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
secondary-storage device	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
storage space	0.0000000000	0.0	0.00111201516517	0.0	1.0	False
memory access	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
access networking	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
distributed systems	0.0000000000	0.0	0.00111201516517	0.0	1.0	False
share memory	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
processors communicate	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
communication lines	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
communication-network design	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
connection strategies	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
security protection	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
protection system	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
computer systems	0.0000000000	0.0	0.0033360454955	1.99524564184	2.0	False
multiple users	0.0000000000	0.0	0.00111201516517	0.0	1.0	False
concurrent execution	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
activities protection	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
protection refers	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
resources defined	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
systems command	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
interpreter system	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
system calls	0.3592814371	0.0	0.00485078291003	4.99207606973	4.0	False
main function	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
command command-interpreter	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
multiple command	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
command interpreters	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
unix terminology	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
kernel mode	0.0000000000	0.0	0.00258980537478	0.0	2.0	False
main advantages	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
malicious process	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
gain access	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
ugly scenario	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
kernel operating	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
systems services	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
services provided	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
users program	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
program execution	0.0000000000	0.0	0.00194031316401	0.0	1.0	False
execute programs	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
run programs	0.0000000000	0.0	0.0059799635396	4.99524564184	2.0	False
memory allocation	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
systems running	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
program involves	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
deallocating memory	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
cpu scheduling	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
user-level programs	0.3750000000	0.0	0.00797328471946	7.99366085578	3.0	False
program requires	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
produces output	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
systems hides	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
underlying hardware	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
user sees	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
protection users	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
programs file	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
system manipulation	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
management user	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
task accomplished	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
systems makes	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
service involves	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
individual users	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
mentioned reasons	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
system communications	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
exchange information	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
processes running	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
system relieves	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
passing messages	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
user program	0.0000000000	0.0	0.00222403033034	4.98890649762	7.0	False
message transits	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
service interface	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
system error	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
error detection	0.0000000000	0.0	0.00111201516517	0.0	0.0	False
complete system	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
constantly monitors	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
errors propagating	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
causing malfunctioning	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
cases altering	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
altering area	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
faulty process	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
infinite loop	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
systems system	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
programs system	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
calls provide	0.0000000000	0.0	0.00111201516517	0.0	0.0	False
system system	0.0000000000	0.0	0.00258980537478	0.0	1.0	False
user-level processes	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
privileged instructions	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
desired service	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
user-level process	0.0000000000	0.0	0.00199332117987	0.0	2.0	False
critical nature	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
process involves	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
system call	0.0000000000	0.0	0.00111201516517	5.99049128368	5.0	False
call telling	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
programs provide	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
basic functioning	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
program development	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
calls layered	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
layered approach	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
approach design	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
limited portions	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
layers information	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
bugs affecting	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
specific module	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
layer mechanisms	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
mechanism specifies	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
timer construct	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
ensuring cpu	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
cpu protection	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
policy decision	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
provide flexibility	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
deeper change	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
underlying implementation	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
introduction	0.0000000000	0.0	0.000671362157819	0.0	0.0	False
operating	0.3176064442	0.0	0.0161774720521	0.0	0.0	False
system	0.3188405797	0.0	0.00406888139323	0.0	0.0	False
definition	0.0000000000	0.0	0.000468912233395	0.0	0.0	False
software	0.0000000000	0.0	0.000620395009035	0.0	0.0	False
controls	0.0000000000	0.0	0.00166802274775	0.0	0.0	False
hardware	0.2727272727	0.0	0.00344177323527	0.0	0.0	False
today	0.0000000000	0.0	0.000206798336345	0.0	0.0	False
due	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
microcode	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
programs	0.4886877828	0.0	0.00426058357612	0.0	0.0	False
make	0.0000000000	0.0	4.44252836539e-05	0.0	0.0	False
useable	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
set	0.6000000000	0.0	0.000242918292133	0.0	0.0	False
computer	0.4483516484	0.0	0.00124664950049	0.0	0.0	False
examples	0.0000000000	0.0	0.000315598783416	0.0	0.0	False
systems	0.2825745683	0.0	0.0105505252514	0.0	0.0	False
unix	0.0000000000	0.0	0.000703368350093	0.0	0.0	False
mach	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
ms-dos	0.0000000000	0.0	0.000970156582006	0.0	0.0	False
ms-windows	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
chicago	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
-NONE-	0.0000000000	0.0	0.0	0.0	0.0	False
macos	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
vms	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
mvs	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
controlling	0.0000000000	0.0	0.000970156582006	0.0	0.0	False
involves	0.5454545455	0.0	0.00178945258473	0.0	0.0	False
levels	0.0000000000	0.0	0.00059648419491	0.0	0.0	False
differentiate	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
kernel	0.2047781570	0.0	0.00567188843074	0.0	0.0	False
services	0.3243243243	0.0	0.00302500716306	0.0	0.0	False
library	0.0000000000	0.0	0.000756251790765	0.0	0.0	False
application-level	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
part	0.5029940120	0.0	0.000202416544005	0.0	0.0	False
processes	0.3943661972	0.0	0.00626308404655	0.0	0.0	False
run	0.4397905759	0.0	0.000310976985577	0.0	0.0	False
applications	0.0000000000	0.0	9.60841932209e-05	0.0	0.0	False
linked	0.0000000000	0.0	0.000264751787328	0.0	0.0	False
libraries	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
perform	0.0000000000	0.0	0.000473398175124	0.0	0.0	False
standard	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
supports	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
providing	0.6000000000	0.0	0.00222403033034	0.0	0.0	False
path	0.0000000000	0.0	0.000427124840019	0.0	0.0	False
peripheral	0.6315789474	0.0	0.00242539145501	0.0	0.0	False
devices	0.2970297030	0.0	0.00298242097455	0.0	0.0	False
responds	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
service	0.3333333333	0.0	0.00453751074459	0.0	0.0	False
calls	0.4397905759	0.0	0.0018532625113	0.0	0.0	False
interrupts	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
core	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
control	0.4615384615	0.0	0.00082719334538	0.0	0.0	False
program	0.5953002611	0.0	0.00219173692947	0.0	0.0	False
functions	0.4195804196	0.0	0.000906778223884	0.0	0.0	False
privileged	0.0000000000	0.0	0.00111201516517	0.0	0.0	False
state	0.0000000000	0.0	0.00059648419491	0.0	0.0	False
execution	0.5454545455	0.0	0.0022687553723	0.0	0.0	False
context	0.0000000000	0.0	0.000362711289553	0.0	0.0	False
instructions	0.6000000000	0.0	0.00151250358153	0.0	0.0	False
executed	0.0000000000	0.0	0.000794255361985	0.0	0.0	False
reacting	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
external	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
requests	0.0000000000	0.0	0.00166802274775	0.0	0.0	False
traps	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
generally	0.5042016807	0.0	0.00103399168172	0.0	0.0	False
permanent	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
resident	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
creates	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
terminates	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
request	0.0000000000	0.0	0.00166802274775	0.0	0.0	False
resource	0.4195804196	0.0	0.0021356242001	0.0	0.0	False
managers	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
main	0.4800000000	0.0	0.00126239513367	0.0	0.0	False
form	0.0000000000	0.0	0.000121459146067	0.0	0.0	False
processors	0.0000000000	0.0	0.00113437768615	0.0	0.0	False
storage	0.1352657005	0.0	0.00434276506324	0.0	0.0	False
communication	0.0000000000	0.0	0.00113437768615	0.0	0.0	False
data	0.3896103896	0.0	0.000607295730333	0.0	0.0	False
implementing	0.0000000000	0.0	0.000264751787328	0.0	0.0	False
user	0.3697478992	0.0	0.00520737992637	0.0	0.0	False
interface	0.4615384615	0.0	0.00227478169979	0.0	0.0	False
sharing	0.0000000000	0.0	0.000427124840019	0.0	0.0	False
users	0.5435540070	0.0	0.00268837837248	0.0	0.0	False
allowing	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
share	0.0000000000	0.0	0.00128137452006	0.0	0.0	False
preventing	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
interfering	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
scheduling	0.0000000000	0.0	0.00145523487301	0.0	0.0	False
resources	0.4397905759	0.0	0.00234976755237	0.0	0.0	False
facilitating	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
recovering	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
errors	0.0000000000	0.0	0.00113437768615	0.0	0.0	False
accounting	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
usage	0.0000000000	0.0	0.000298242097455	0.0	0.0	False
parallel	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
operations	0.4000000000	0.0	0.000467493562682	0.0	0.0	False
organizing	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
secure	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
rapid	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
access	0.6315789474	0.0	0.00108695235811	0.0	0.0	False
handling	0.0000000000	0.0	0.00113437768615	0.0	0.0	False
network	0.0000000000	1	0.00100704323673	0.0	0.0	False
communications	0.0000000000	0.0	0.000854249680039	0.0	0.0	False
objectives	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
modern	0.0000000000	0.0	0.000756251790765	0.0	0.0	False
major	0.5454545455	0.0	0.00108813386866	0.0	0.0	False
goals	0.0000000000	0.0	0.000970156582006	0.0	0.0	False
accomplish	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
running	0.6792452830	0.0	0.000864757738988	0.0	0.0	False
low	0.0000000000	0.0	0.000427124840019	0.0	0.0	False
privilege	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
invoke	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
high-privilege	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
hide	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
details	0.4195804196	0.0	0.000679345223819	0.0	0.0	False
creating	0.0000000000	0.0	0.000206798336345	0.0	0.0	False
abstraction	0.1538461538	0.0	0.0033360454955	0.0	0.0	False
hides	0.0000000000	0.0	0.00166802274775	0.0	0.0	False
lower	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
level	0.0000000000	0.0	0.000157799391708	0.0	0.0	False
higher-level	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
transforms	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
physical	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
world	0.0000000000	0.0	0.00111201516517	0.0	0.0	False
memory	0.4258872651	0.0	0.001961027779	0.0	0.0	False
virtual	0.3750000000	0.0	0.00119296838982	0.0	0.0	False
result	0.0000000000	0.0	0.000181355644777	0.0	0.0	False
abstractions	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
built	0.0000000000	0.0	0.000234456116698	0.0	0.0	False
reasons	0.0000000000	0.0	0.000854249680039	0.0	0.0	False
first	0.5714285714	0.0	0.000144583245718	0.0	0.0	False
code	0.6000000000	0.0	0.000384336772884	0.0	0.0	False
needed	0.5454545455	0.0	0.00158851072397	0.0	0.0	False
standardized	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
provide	0.5217391304	0.0	0.0018611850271	0.0	0.0	False
subroutines	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
device	0.4615384615	0.0	0.00108813386866	0.0	0.0	False
drivers	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
behalf	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
introduces	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
abstracts	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
instance	0.0000000000	0.0	0.00023070915047	0.0	0.0	False
file	0.3614457831	0.0	0.00181355644777	0.0	0.0	False
deal	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
disks	0.0000000000	0.0	0.000854249680039	0.0	0.0	False
multiple	0.3592814371	0.0	0.00103399168172	0.0	0.0	False
computers	0.3870967742	0.0	0.00341699872016	0.0	0.0	False
belonging	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
process	0.1855670103	1	0.00079965510577	0.0	0.0	False
views	0.0000000000	0.0	0.00111201516517	0.0	0.0	False
lens	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
fourth	0.0000000000	0.0	0.000756251790765	0.0	0.0	False
enforce	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
security	0.0000000000	0.0	0.00113437768615	0.0	0.0	False
allocate	0.0000000000	0.0	0.000671362157819	0.0	0.0	False
manage	0.0000000000	0.0	0.00100704323673	0.0	0.0	False
active	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
agents	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
passive	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
entities	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
pleasant	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
effective	0.0000000000	0.0	0.000427124840019	0.0	0.0	False
interacts	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
interested	0.0000000000	0.0	0.000298242097455	0.0	0.0	False
feel	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
important	0.0000000000	0.0	0.00054406693433	0.0	0.0	False
components	0.0000000000	0.0	0.000894726292365	0.0	0.0	False
command	0.2099596231	0.0	0.00304792951707	0.0	0.0	False
interpreter	0.2097902098	0.0	0.00378125895383	0.0	0.0	False
on-line	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
application	0.0000000000	0.0	0.000115354575235	0.0	0.0	False
integration	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
recent	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
trend	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
increasingly	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
integrated	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
graphical	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
interfaces	0.0000000000	0.0	0.000298242097455	0.0	0.0	False
encompass	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
activities	0.3243243243	0.0	0.00444806066067	0.0	0.0	False
networks	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
view	0.0000000000	0.0	0.000794255361985	0.0	0.0	False
two	0.5714285714	0.0	0.0	0.0	0.0	False
points	0.0000000000	0.0	0.000181355644777	0.0	0.0	False
manager	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
extended	0.0000000000	0.0	0.000854249680039	0.0	0.0	False
machines	0.3157894737	0.0	0.00119296838982	0.0	0.0	False
point	0.0000000000	0.0	0.0001821887191	0.0	0.0	False
parts	0.0000000000	0.0	0.000234456116698	0.0	0.0	False
efficiently	0.0000000000	0.0	0.000529503574657	0.0	0.0	False
machine	0.0000000000	0.0	0.000671362157819	0.0	0.0	False
convenient	0.0000000000	0.0	0.000854249680039	0.0	0.0	False
structurally	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
design	0.0000000000	0.0	0.000620395009035	0.0	0.0	False
monolithic	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
hierarchy	0.0000000000	0.0	0.000298242097455	0.0	0.0	False
layers	0.0000000000	0.0	0.000970156582006	0.0	0.0	False
exokernel	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
client-server	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
model	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
basic	0.0000000000	0.0	0.00023070915047	0.0	0.0	False
concepts	0.0000000000	0.0	0.000234456116698	0.0	0.0	False
management	0.3428571429	0.0	0.00344177323527	0.0	0.0	False
NNP	0.2510460251	0.0	0.0	0.0	0.0	False
history	0.0000000000	0.0	0.000756251790765	0.0	0.0	False
historically	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
tightly	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
related	0.0000000000	0.0	0.00041359667269	0.0	0.0	False
architecture	0.0000000000	0.0	0.000854249680039	0.0	0.0	False
good	0.0000000000	0.0	0.000135869044764	0.0	0.0	False
idea	0.0000000000	0.0	0.000115354575235	0.0	0.0	False
study	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
evolved	0.0000000000	0.0	0.00166802274775	0.0	0.0	False
number	0.0000000000	0.0	0.0001821887191	0.0	0.0	False
distinct	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
phases	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
generations	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
corresponds	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
roughly	0.0000000000	0.0	0.000298242097455	0.0	0.0	False
decades	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
earliest	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
electronic	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
digital	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
primitive	0.0000000000	0.0	0.000264751787328	0.0	0.0	False
entered	0.0000000000	0.0	0.00166802274775	0.0	0.0	False
bit	0.0000000000	0.0	0.000157799391708	0.0	0.0	False
rows	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
mechanical	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
switches	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
plug	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
boards	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
programming	0.0000000000	0.0	9.60841932209e-05	0.0	0.0	False
languages	0.0000000000	0.0	0.00059648419491	0.0	0.0	False
unknown	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
assembly	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
unheard	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
generation	0.3750000000	0.0	0.00258980537478	0.0	0.0	False
early	0.0000000000	0.0	0.000529503574657	0.0	0.0	False
routine	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
improved	0.0000000000	0.0	0.000427124840019	0.0	0.0	False
punch	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
cards	0.0000000000	0.0	0.000427124840019	0.0	0.0	False
general	0.0000000000	0.0	7.79155937804e-05	0.0	0.0	False
motors	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
research	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
laboratories	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
implemented	0.0000000000	0.0	0.000181355644777	0.0	0.0	False
ibm	0.0000000000	0.0	0.000854249680039	0.0	0.0	False
ran	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
job	0.1348314607	0.0	0.00208769468218	0.0	0.0	False
single-stream	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
batch	0.0000000000	0.0	0.000854249680039	0.0	0.0	False
processing	0.0000000000	0.0	0.000362711289553	0.0	0.0	False
submitted	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
groups	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
batches	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
advantage	0.0000000000	0.0	0.000298242097455	0.0	0.0	False
jobs	0.0000000000	0.0	0.00145523487301	0.0	0.0	False
designers	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
developed	0.0000000000	0.0	0.000970156582006	0.0	0.0	False
concept	0.0000000000	0.0	0.000264751787328	0.0	0.0	False
multiprogramming	0.0000000000	1	0.00145523487301	0.0	0.0	False
processor	0.0000000000	0.0	0.000427124840019	0.0	0.0	False
switched	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
advancing	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
keeping	0.0000000000	0.0	0.000234456116698	0.0	0.0	False
current	0.0000000000	0.0	0.000234456116698	0.0	0.0	False
paused	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
wait	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
operation	0.0000000000	0.0	0.000121459146067	0.0	0.0	False
complete	0.4615384615	0.0	0.00082719334538	0.0	0.0	False
cpu	0.5454545455	0.0	0.00187564893358	0.0	0.0	False
simply	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
sat	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
idle	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
finished	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
solution	0.0000000000	0.0	0.000264751787328	0.0	0.0	False
problem	0.0000000000	0.0	4.44252836539e-05	0.0	0.0	False
partition	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
pieces	0.0000000000	0.0	0.000378125895383	0.0	0.0	False
waiting	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
feature	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
third-generation	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
technique	0.2142857143	0.0	0.00105900714931	0.0	0.0	False
spooling	0.0000000000	0.0	0.00194235403108	0.0	0.0	False
simultaneous	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
line	0.0000000000	0.0	0.000115354575235	0.0	0.0	False
high-speed	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
disk	0.3141361257	0.0	0.000906778223884	0.0	0.0	False
interposed	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
low-speed	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
involved	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
writing	0.0000000000	0.0	0.000529503574657	0.0	0.0	False
directly	0.0000000000	0.0	0.000620395009035	0.0	0.0	False
printer	0.0000000000	0.0	0.00145523487301	0.0	0.0	False
outputs	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
written	0.4615384615	0.0	0.000543476179055	0.0	0.0	False
completion	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
faster	0.0000000000	0.0	0.000206798336345	0.0	0.0	False
initiated	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
sooner	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
printed	0.0000000000	0.0	0.000427124840019	0.0	0.0	False
note	0.0000000000	0.0	0.000362711289553	0.0	0.0	False
thread	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
spun	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
spool	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
unwound	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
present	0.0000000000	0.0	0.000756251790765	0.0	0.0	False
time-sharing	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
variant	0.0000000000	0.0	0.000485078291003	0.0	0.0	False
i.e	0.0000000000	0.0	0.0	0.0	0.0	False
connected	0.0000000000	0.0	0.000298242097455	0.0	0.0	False
terminal	0.0000000000	0.0	0.00033568107891	0.0	0.0	False
interacting	0.0000000000	0.0	0.000776334086258	0.0	0.0	False
respond	0.0000000000	0.0	0.000556007582584	0.0	0.0	False
quickly	0.0000000000	0.0	0.000298242097455	0.0	0.0	False
productivity	0.0000000000	0.0	0.000647451343694	0.0	0.0	False
suffer	0.0000000000	0.0	0.000996660589933	0.0	0.0	False
