keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
full root	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
root access	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
underlying windows	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
windows machine	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
real underlying	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
virtual hardware	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
physical device	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
machines figure	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
run linux	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
windows system	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
vmware player	0.3461538462	0.0	0.00272770266718	5.99779371208	4.0	False
linux version	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
machine images	0.0000000000	0.0	0.00136385133359	0.0	0.0	False
cloud computing	0.0000000000	0.0	0.00159352786127	2.99834528406	2.0	False
delivers computing	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
public cloud	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
private cloud	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
hybrid cloud	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
private components	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
word processors	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
software stack	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
database server	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
backup servers	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
photo storage	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
file storage	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
service providers	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
physical computers	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
total storage	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
hosting services	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
clients figure	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
real-time embedded	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
embedded systems	0.0000000000	0.0	0.000885986049265	0.0	1.0	False
climate control	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
control systems	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
process control	0.3461538462	0.0	0.00177197209853	1.99779371208	3.0	False
specialized chips	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
generic cpus	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
cpus applied	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
current price	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
plenty powerful	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
simple electronic	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
electronic devices	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
kids toys	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
control devices	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
devices require	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
oses response	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
open-source operating	0.0000000000	0.0	0.00136385133359	0.0	0.0	False
flourish conference	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
conference held	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
free libre	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
open source	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
source software	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
visit http	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
open-source software	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
source code	0.4207011686	0.0	0.00232326970954	7.99613899614	6.0	False
small army	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
unpaid programmers	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
common good	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
critics argue	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
proponents counter	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
eyes inspecting	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
good resource	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
sensitive issues	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
copyright protection	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
protection algorithms	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
richard stallman	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
stallman started	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
gnu project	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
open-source unix	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
gnu manifesto	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
free software	0.0000000000	0.0	0.00136385133359	0.0	1.0	False
software foundation	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
open-source development	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
gnu general	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
public license	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
full rights	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
license agreement	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
linus torvalds	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
first full	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
full operating	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
system developed	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
including redhat	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
operating environments	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
bsd unix	0.1463414634	0.0	0.00409155400078	11.9966905681	5.0	False
att bell	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
bell labs	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
code made	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
computer science	0.0000000000	0.0	0.000331895672791	0.0	0.0	False
science students	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
ucb students	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
students developed	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
developed unix	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
source-code format	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
free bsd	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
mac operating	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
unix operating	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
sun microsystems	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
att systemv	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
att copyrights	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
open-source components	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
binary libraries	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
copyrighted portions	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
open solaris	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
code online	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
entire package	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
software movement	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
ongoing projects	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
projects involving	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
involving untold	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
untold numbers	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
provide portals	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
summary operating-system	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
operating-system structures	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
structures references	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
chapter deals	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
design issues	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
basic structure	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
popular oses	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
operating-system services	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
services figure	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
system services	0.0000000000	0.0	0.00204577700039	3.99779371208	3.0	False
services oses	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
oses provide	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
provide environments	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
programs run	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
user interfaces	0.0000000000	0.0	0.000292243311592	0.0	1.0	False
issue commands	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
system depending	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
command-line interface	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
gui interface	0.0000000000	0.0	0.00106235190751	1.99834528406	3.0	False
e.g windows	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
batch command	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
command systems	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
older systems	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
punch cards	0.0000000000	0.0	0.000442993024633	0.0	1.0	False
job-control language	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
specialty systems	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
systems designed	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
single purpose	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
program execution	0.0000000000	0.0	0.000663791345583	0.0	1.0	False
transferring data	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
including keyboards	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
file-system manipulation	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
raw data	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
data storage	0.0000000000	0.0	0.00106235190751	0.0	1.0	False
maintaining directory	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
subdirectory structures	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
mapping file	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
file names	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
specific blocks	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
providing tools	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
processes running	0.0000000000	0.0	0.00159352786127	3.99834528406	3.0	False
separate processors	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
separate machines	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
message passing	0.5373134328	0.0	0.00265587976878	3.9972421401	4.0	False
error detection	0.0000000000	0.0	0.000380426240715	0.0	1.0	False
software errors	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
harmful repercussions	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
include complex	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
complex error	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
error avoidance	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
recovery systems	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
including backups	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
raid drives	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
redundant systems	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
systems debugging	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
diagnostic tools	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
tools aid	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
aid users	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
systems aid	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
efficient operation	0.0000000000	0.0	0.000442993024633	0.0	1.0	False
e.g cpu	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
peripheral devices	0.0000000000	0.0	0.000331895672791	0.0	1.0	False
generic systems	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
tuned systems	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
operating environment	0.0000000000	0.0	0.00159352786127	3.99779371208	4.0	False
system activity	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
resource usage	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
billing purposes	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
statistical record	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
record keeping	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
future performance	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
preventing harm	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
internal processes	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
malicious outsiders	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
outsiders authentication	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
restricted access	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
obvious parts	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
highly secure	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
secure systems	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
process activity	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
excruciating detail	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
security regulation	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
regulation dictate	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
non-erasable medium	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
extended times	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
user operating-system	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
operating-system interface	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
command interpreter	0.3025210084	0.0	0.00342383616644	13.9944842802	9.0	False
user request	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
requested programs	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
separate program	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
user logs	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
configuration file	0.0000000000	0.0	0.000681925666796	2.99779371208	4.0	False
initial settings	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
shells provide	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
external programs	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
rudimentary command	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
command interpretation	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
interpretation structure	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
shell script	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
script programming	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
decision constructs	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
interesting distinction	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
wild card	0.0000000000	0.0	0.000681925666796	3.99779371208	3.0	False
card file	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
file naming	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
unix systems	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
launched sees	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
filenames generated	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
wild cards	0.0000000000	0.0	0.00204577700039	2.99834528406	3.0	False
dos system	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
program sees	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
sees fit	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
fit figure	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
bourne shell	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
shell command	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
graphical user	0.0000000000	0.0	0.000331895672791	0.0	0.0	False
user interface	0.0000000000	0.0	0.000380426240715	0.0	1.0	False
desktop metaphor	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
file folders	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
trash cans	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
resource icons	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
icons represent	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
xerox parc	0.0000000000	0.0	0.000442993024633	0.0	0.0	False
parc research	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
research facility	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
front end	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
traditional command	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
command line	0.0000000000	0.0	0.000885986049265	0.0	1.0	False
line interpreter	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
interpreter running	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
true graphical	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
graphical shell	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
line interface	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
small mobile	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
mobile devices	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
touch-screen interface	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
interface today	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
physical keyboard	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
kind built	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
virtual keyboard	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
touch screen	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
screen figure	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
ipad touchscreen	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
modern systems	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
individual users	0.0000000000	0.0	0.000442993024633	0.0	1.0	False
desired interface	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
needed system	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
system administrators	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
user starts	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
gui interfaces	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
terminal emulator	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
emulator window	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
command-line commands	0.0000000000	0.0	0.00136385133359	0.0	1.0	False
shell scripts	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
programs figure	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
calls provide	0.0000000000	0.0	0.000380426240715	0.0	0.0	False
application programs	0.0000000000	0.0	0.000995687018374	4.99834528406	3.0	False
optimal performance	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
calls required	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
large number	0.0000000000	0.0	0.000258717717893	0.0	1.0	False
calls invoked	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
single simple	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
simple command	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
command read	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
man page	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
simple examples	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
strace mkdir	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
mkdir temp	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
strace date	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
low-level system	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
application programming	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
programming interface	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
sidebar shows	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
unix based	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
based systems	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
direct system	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
greater program	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
program portability	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
call interface	0.0000000000	0.0	0.000442993024633	0.0	0.0	False
table lookup	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
access specific	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
specific numbered	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
numbered system	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
user application	0.0000000000	0.0	0.000442993024633	0.0	1.0	False
application invoking	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
values pushed	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
large blocks	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
memory address	0.0000000000	0.0	0.00136385133359	0.0	1.0	False
address passed	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
major categories	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
sixth type	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
library calls	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
generate system	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
control system	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
calls include	0.4186046512	0.0	0.00272770266718	6.99779371208	3.0	False
include end	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
create process	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
terminate process	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
process attributes	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
signal event	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
free memory	0.0000000000	0.0	0.000442993024633	0.0	1.0	False
eventually stopped	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
process pauses	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
processes stop	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
core dumps	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
recovery tools	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
compare dos	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
single-tasking system	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
multi-tasking system	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
transfers control	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
ms-dos execution	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
system startup	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
interpreter remains	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
completely resident	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
running process	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
background process	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
exact duplicate	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
original command	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
original process	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
cloned process	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
unique process	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
child process	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
desired process	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
command prompt	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
freebsd running	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
running multiple	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
multiple programs	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
file management	0.0000000000	0.0	0.00114127872215	5.99834528406	2.0	False
management system	0.0000000000	0.0	0.00106235190751	0.0	1.0	False
include create	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
create file	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
delete file	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
file attributes	0.0000000000	0.0	0.00106235190751	0.0	1.0	False
ordinary files	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
actual directory	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
directory structure	0.0000000000	0.0	0.000331895672791	0.0	1.0	False
device management	0.0000000000	0.0	0.00136385133359	0.0	1.0	False
include request	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
request device	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
release device	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
device attributes	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
e.g disk	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
disk drives	0.0000000000	0.0	0.000442993024633	0.0	0.0	False
e.g files	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
ram disks	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
systems represent	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
represent devices	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
special files	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
device drivers	0.0000000000	0.0	0.0013289790739	2.99834528406	3.0	False
unix system	0.0000000000	0.0	0.00136385133359	2.99834528406	2.0	False
information maintenance	0.0000000000	0.0	0.00106235190751	0.0	1.0	False
maintenance system	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
include calls	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
system data	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
dump memory	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
single step	0.0000000000	0.0	0.000531175953756	0.0	0.0	False
step programs	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
programs pausing	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
pausing execution	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
debug programs	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
communication system	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
communication connection	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
transfer status	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
status information	0.0000000000	0.0	0.00106235190751	0.0	1.0	False
remote devices	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
passing model	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
support calls	0.0000000000	0.0	0.00136385133359	0.0	2.0	False
remote process	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
transmit messages	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
incoming messages	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
non-blocking state	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
longer needed	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
memory model	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
access memory	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
locking mechanisms	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
mechanisms restricting	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
simultaneous access	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
inter-computer communications	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
large amounts	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
small number	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
data item	0.0000000000	0.0	0.000531175953756	0.0	1.0	False
system resources	0.0000000000	0.0	0.000885986049265	0.0	2.0	False
access mechanisms	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
non-priveleged users	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
elevated access	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
access permissions	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
controlled temporary	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
temporary circumstances	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
multi-user systems	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
ubiquitous network	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
network connectivity	0.0000000000	0.0	0.000681925666796	0.0	0.0	False
system programs	0.0000000000	0.0	0.00114127872215	5.99834528406	2.0	False
programs provide	0.0000000000	0.0	0.000442993024633	0.0	0.0	False
separate applications	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
command interpreters	0.0000000000	0.0	0.000442993024633	0.0	1.0	False
system utilities	0.0000000000	1	0.00106235190751	0.0	2.0	False
simple editors	0.0000000000	0.0	0.000681925666796	0.0	1.0	False
