keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
parent	0.1469194313	0.0	0.00111708365531	0.0	0.0	False
pointers	0.0000000000	0.0	0.000145613254935	0.0	0.0	False
march	0.0000000000	0.0	0.000217627752903	0.0	0.0	False
updating	0.0000000000	0.0	0.00015460912337	0.0	0.0	False
encountered	0.0000000000	0.0	0.000190225029385	0.0	0.0	False
changed	0.0000000000	0.0	8.1120285861e-05	0.0	0.0	False
giving	0.0000000000	0.0	7.76771428816e-05	0.0	0.0	False
flavor	0.0000000000	0.0	0.000233912258828	0.0	0.0	False
done	0.2966507177	0.0	0.0	0.0	0.0	False
doing	0.0000000000	0.0	0.0	0.0	0.0	False
appears	0.0000000000	0.0	0.00015460912337	0.0	0.0	False
inserted	0.0000000000	0.0	0.000124332479819	0.0	0.0	False
move	0.0000000000	0.0	0.000194297991348	0.0	0.0	False
hit	0.0000000000	0.0	0.000203190977705	0.0	0.0	False
path	0.0000000000	0.0	0.000162240571722	0.0	0.0	False
grandchild	0.0000000000	0.0	0.000422651690793	0.0	0.0	False
skip	0.0000000000	0.0	0.000182260652699	0.0	0.0	False
idea	0.0000000000	0.0	4.2310042678e-05	0.0	0.0	False
empty	0.0000000000	0.0	8.46590838364e-05	0.0	0.0	False
originally	0.0000000000	0.0	0.000103997429425	0.0	0.0	False
original	0.0000000000	0.0	5.58748172516e-05	0.0	0.0	False
type	0.0000000000	0.0	3.24108090058e-05	0.0	0.0	False
fifty	0.0000000000	0.0	0.000546781958098	0.0	0.0	False
grand	0.0000000000	0.0	0.000282701080771	0.0	0.0	False
window	0.0000000000	0.0	0.000121905958166	0.0	0.0	False
leave	0.0000000000	0.0	9.39616488065e-05	0.0	0.0	False
rotate	0.0000000000	0.0	0.000252587860636	0.0	0.0	False
rotation	0.0000000000	0.0	0.000701736776484	0.0	0.0	False
operation	0.0000000000	0.0	5.31859398375e-05	0.0	0.0	False
mysterious	0.0000000000	0.0	0.000539376624789	0.0	0.0	False
automated	0.0000000000	0.0	0.000239838375469	0.0	0.0	False
program	0.0000000000	0.0	6.32403676833e-05	0.0	0.0	False
rotations	0.0000000000	0.0	0.00034777440864	0.0	0.0	False
retained	0.0000000000	0.0	0.000259475404747	0.0	0.0	False
todays	0.0000000000	0.0	0.0003343526869	0.0	0.0	False
defined	0.0000000000	0.0	5.87701358602e-05	0.0	0.0	False
crucially	0.0000000000	0.0	0.000362778617003	0.0	0.0	False
spend	0.0000000000	0.0	0.000178457727457	0.0	0.0	False
figuring	0.0000000000	0.0	0.000322211262721	0.0	0.0	False
relations	0.0000000000	0.0	0.00027447961311	0.0	0.0	False
similar	0.0000000000	0.0	3.36069542733e-05	0.0	0.0	False
