keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
python interprets	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
comma-separated list	0.0000000000	0.0	0.000413013732756	2.99971128862	3.0	False
prints consecutively	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
code runs	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
powerful features	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
manipulate variables	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
assignment statement	0.4339622642	0.0	0.00066082197241	5.99903762872	9.0	False
statement creates	0.0000000000	0.0	0.000220273990803	0.0	1.0	False
first assigns	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
named message	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
floating-point number	0.5061124694	0.0	0.000550684977008	4.99913386585	9.0	False
represent variables	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
arrow pointing	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
state diagram	0.4557463672	1	0.00165205493102	4.99846020595	15.0	False
diagram shows	0.5048780488	0.0	0.000440547981606	1.99961505149	2.0	False
assignment statements	0.5048780488	0.0	0.000330410986205	1.99961505149	3.0	False
variable names	0.3688195991	0.0	0.000589909586197	6.99923010297	7.0	False
print message	0.0000000000	0.0	0.000220273990803	0.0	2.0	False
variable variables	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
keywords programmers	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
choose names	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
arbitrarily long	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
uppercase letters	0.0000000000	0.0	0.000330410986205	3.99971128862	3.0	False
case matters	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
matters bruce	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
underscore character	0.0000000000	0.0	0.000137671244252	0.0	2.0	False
multiple words	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
big parade	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
parade syntaxerror	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
invalid syntax	0.2873004858	0.0	0.000440547981606	2.99961505149	3.0	False
computer science	0.0000000000	0.0	0.000110136995402	0.0	2.0	False
syntax 76trombones	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
illegal character	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
dollar sign	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
python keywords	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
keywords keywords	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
keywords define	0.0000000000	0.0	0.0	0.0	0.0	False
names python	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
twenty-nine keywords	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
def exec	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
return assert	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
assert del	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
finally import	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
print yield	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
yield continue	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
global lambda	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
lambda raise	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
list handy	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
interpreter complains	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
python executes	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
value assignment	0.0000000000	0.0	0.0	0.0	0.0	False
statements don	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
statements execute	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
script print	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
evaluating expressions	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
statement produces	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
interpreter evaluates	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
interpreter displays	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
python displays	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
legal statement	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
operands operators	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
special symbols	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
represent computations	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
legal python	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
python expressions	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
performed addition	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
unexpected result	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
conventional arithmetic	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
performing integer	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
integer division	0.3053097345	0.0	0.00132164394482	18.9988451545	11.0	False
approximately correct	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
floating-point division	0.4031158715	0.0	0.000550684977008	4.99961505149	3.0	False
operator appears	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
evaluation depends	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
precedence python	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
precedence rules	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
mathematical operators	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
acronym pemdas	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
highest precedence	0.0000000000	0.0	0.000220273990803	0.0	2.0	False
expression easier	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
result exponentiation	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
expression minute	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
turn yields	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
type string	0.0000000000	0.0	0.000413013732756	4.99971128862	3.0	False
operator represents	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
represents concatenation	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
banana bakedgood	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
nut bread	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
bread print	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
print fruit	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
word nut	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
concatenated strings	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
performs repetition	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
makes sense	0.0000000000	0.0	8.26027465512e-05	0.0	1.0	False
string concatenation	0.0000000000	0.0	0.000282091477016	3.99971128862	2.0	False
integer addition	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
program variables	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
small building	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
building blocks	0.0000000000	0.0	8.26027465512e-05	0.0	0.0	False
add numbers	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
actions aren	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
expression involving	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
involving numbers	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
print number	0.0000000000	0.0	0.000220273990803	2.99961505149	4.0	False
arbitrary expressions	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
right-hand side	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
composition makes	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
express complex	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
complex computations	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
concisely warning	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
left-hand side	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
add notes	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
elapsed percentage	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
comment appears	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
put comments	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
future programmers	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
ever-surprising behavior	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
division operation	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
division operator1	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
deliberate percentage	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
division operator	0.0000000000	0.0	0.000220273990803	5.99971128862	2.0	False
glossary value	0.0000000000	0.0	0.0	0.0	1.0	False
expression type	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
value determines	0.0000000000	0.0	0.0	0.0	1.0	False
floating-point numbers	0.5048780488	0.0	0.000440547981606	3.99961505149	4.0	False
type float	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
representing numbers	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
fractional parts	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
value statement	0.0000000000	0.0	0.0	0.0	1.0	False
print statements	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
statements assignment	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
future versions	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
statements state	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
graphical representation	0.0000000000	0.0	0.000330410986205	3.99971128862	3.0	False
reserved word	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
names operator	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
special symbol	0.0000000000	0.0	0.000137671244252	0.0	2.0	False
simple computation	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
concatenation operand	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
operator operates	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
operates expression	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
single result	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
result value	0.0000000000	0.0	0.0	0.0	0.0	False
value evaluate	0.0000000000	0.0	0.0	0.0	0.0	False
single value	0.0000000000	0.0	0.0	0.0	1.0	False
value integer	0.0000000000	0.0	0.0	0.0	0.0	False
integer integer	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
division yields	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
remainder rules	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
rules governing	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
expressions involving	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
involving multiple	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
multiple operators	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
evaluated concatenate	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
operands end-to-end	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
end-to-end composition	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
simple expressions	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
compound statements	0.0000000000	0.0	0.000413013732756	3.99971128862	3.0	False
computations concisely	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
concisely comment	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
function calls	0.5098522167	1	0.000531969947906	5.99923010297	7.0	False
function call	0.4852320675	0.0	0.00165205493102	23.9966317005	34.0	False
function takes	0.4589800443	0.0	0.000991232958614	9.99913386585	8.0	False
return value	0.2775170934	0.0	0.0	14.9974015975	26.0	False
print betty	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
unique identifier	0.4031158715	0.0	0.000440547981606	1.99961505149	3.0	False
unique number	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
number related	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
type conversion	0.4031158715	0.0	0.000440547981606	7.99961505149	3.0	False
conversion python	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
built-in functions	0.4647507858	0.0	0.000940304923386	7.99903762872	10.0	False
convert values	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
int function	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
invalid literal	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
floating-point values	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
fractional part	0.0000000000	0.0	0.000137671244252	0.0	2.0	False
float function	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
function converts	0.0000000000	0.0	0.000330410986205	3.99971128862	2.0	False
converts integers	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
str function	0.5061124694	0.0	0.00068835622126	3.99951881436	4.0	False
python distinguishes	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
integer value	0.0000000000	0.0	0.0	0.0	2.0	False
floatingpoint value	0.0000000000	0.0	0.0	0.0	1.0	False
type coercion	0.0000000000	1	0.000413013732756	5.99971128862	2.0	False
division returning	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
previous chapter	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
obvious expression	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
integer arithmetic	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
math functions	0.4031158715	0.0	0.000550684977008	5.99961505149	4.0	False
convert minute	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
automatic type	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
force python	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
evaluate expressions	0.0000000000	0.0	9.40304923386e-05	0.0	1.0	False
logarithm base	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
complicated expressions	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
innermost function	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
math module	0.5048780488	0.0	0.000440547981606	3.99961505149	4.0	False
familiar mathematical	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
mathematical functions	0.5048780488	0.0	0.000440547981606	3.99961505149	3.0	False
related functions	0.0000000000	0.0	0.000188060984677	0.0	1.0	False
functions grouped	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
import math	0.0000000000	0.0	0.000330410986205	1.99971128862	1.0	False
dot notation	0.4252259655	0.0	0.00110136995402	5.99903762872	9.0	False
first statement	0.5061124694	0.0	0.000470152461693	7.99951881436	4.0	False
statement sets	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
sets decibel	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
takes logarithm	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
statement finds	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
variable angle	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
angle sin	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
trigonometric functions	0.0000000000	0.0	9.40304923386e-05	0.0	1.0	False
first calculate	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
previous result	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
square root	0.0000000000	0.0	6.03728352167e-05	0.0	1.0	False
python functions	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
statement takes	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
cos function	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
log base	0.0000000000	0.0	9.40304923386e-05	0.0	1.0	False
functions creating	0.0000000000	0.0	0.000220273990803	0.0	2.0	False
general-purpose programming	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
named sequence	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
desired operation	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
function definition	0.4440698743	0.0	0.000770958967811	15.9988451545	11.0	False
good thing	0.5048780488	0.0	0.000440547981606	1.99961505149	4.0	False
python keyword	0.0000000000	0.0	0.000137671244252	0.0	2.0	False
parameters specifies	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
statements inside	0.4209028060	0.0	0.00068835622126	5.99951881436	5.0	False
left margin	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
first couple	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
def newline	0.0000000000	0.0	0.000413013732756	3.99971128862	3.0	False
empty parentheses	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
single statement	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
newline character	0.0000000000	0.0	0.000330410986205	7.99951881436	4.0	False
print command	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
line newline	0.0000000000	0.0	0.000413013732756	9.99971128862	2.0	False
line notice	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
extra space	0.0000000000	0.0	9.40304923386e-05	0.0	1.0	False
function named	0.4440698743	0.0	0.000770958967811	4.9993263401	6.0	False
named threelines	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
def threelines	0.0000000000	0.0	0.000413013732756	3.99971128862	1.0	False
line threelines	0.0000000000	0.0	0.000275342488504	0.0	0.0	False
procedure repeatedly	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
case threelines	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
threelines calls	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
calls newline	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
statements functions	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
complex computation	0.0000000000	0.0	0.000110136995402	4.99971128862	3.0	False
single command	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
english words	0.0000000000	0.0	0.000220273990803	0.0	1.0	False
arcane code	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
program smaller	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
repetitive code	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
call threelines	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
blank lines	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
code fragments	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
print def	0.0000000000	0.0	0.000413013732756	2.99971128862	2.0	False
function definitions	0.3148767873	0.0	0.000470152461693	5.99951881436	4.0	False
threelines function	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
definition generates	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
definitions run	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
working version	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
execution execution	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
program statements	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
bottom function	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
function inside	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
definition isn	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
outer function	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
flow jumps	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
sounds simple	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
keeping track	0.0000000000	0.0	6.03728352167e-05	0.0	1.0	False
function completes	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
program picks	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
sordid tale	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
require arguments	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
sin takes	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
numeric value	0.0000000000	0.0	0.0	5.99961505149	4.0	False
pow takes	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
exponent inside	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
user-defined function	0.0000000000	0.0	0.000137671244252	3.99961505149	4.0	False
def printtwice	0.0000000000	0.0	0.0	0.0	1.0	False
print bruce	0.0000000000	0.0	0.000413013732756	1.99971128862	3.0	False
single argument	0.0000000000	0.0	0.000220273990803	0.0	2.0	False
parameter named	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
named bruce	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
function printtwice	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
printtwice works	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
spam spam	0.0000000000	0.0	0.000110136995402	5.99971128862	3.0	False
first function	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
user-defined functions	0.0000000000	0.0	0.000330410986205	1.99971128862	2.0	False
spamspamspamspam spamspamspamspam	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
printtwice prints	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
prints spamspamspamspam	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
print spam	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
double quotes	0.0000000000	0.0	9.40304923386e-05	0.0	1.0	False
bee notice	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
back home	0.0000000000	1	0.000137671244252	0.0	1.0	False
local variable	0.4031158715	0.0	0.000265984973953	13.9988451545	11.0	False
variable inside	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
exists inside	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
def cattwice	0.0000000000	0.0	0.0	0.0	1.0	False
part2 printtwice	0.0000000000	0.0	0.0	0.0	1.0	False
pie jesu	0.2203802281	0.0	0.000963698709764	13.9993263401	5.0	False
jesu domine	0.2203802281	0.0	0.000963698709764	13.9993263401	0.0	False
dona eis	0.2203802281	0.0	0.000963698709764	13.9993263401	3.0	False
eis requiem	0.2203802281	0.0	0.000963698709764	13.9993263401	5.0	False
requiem pie	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
cattwice terminates	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
variable cat	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
print cat	0.0000000000	0.0	0.000275342488504	0.0	1.0	False
cat nameerror	0.0000000000	0.0	0.000275342488504	0.0	0.0	False
cat parameters	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
stack diagrams	0.2873004858	0.0	0.000550684977008	5.99961505149	3.0	False
stack diagram	0.3387888707	0.0	0.00137671244252	15.9986526802	13.0	False
state diagrams	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
diagrams show	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
variable belongs	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
cattwice chant1	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
chant1 chant2	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
chant2 pie	0.0000000000	0.0	0.000275342488504	0.0	0.0	False
requiem __main__	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
__main__ printtwice	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
printtwice part1	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
part1 part2	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
part2 cat	0.0000000000	0.0	0.000275342488504	0.0	0.0	False
cat pie	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
requiem dona	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
requiem bruce	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
bruce pie	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
stack shows	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
execution printtwice	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
topmost function	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
parameter refers	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
error occurs	0.5061124694	0.0	0.000413013732756	3.99942257723	4.0	False
python prints	0.0000000000	0.0	0.000413013732756	3.99971128862	3.0	False
file test.py	0.0000000000	0.0	0.000330410986205	5.99971128862	3.0	False
__main__ cattwice	0.0000000000	0.0	0.0	0.0	1.0	False
cattwice printtwice	0.0000000000	0.0	0.0	0.0	1.0	False
printtwice print	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
program file	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
error occurred	0.0000000000	0.0	0.000110136995402	0.0	1.0	False
error notice	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
yield results	0.0000000000	0.0	0.000413013732756	5.99971128862	3.0	False
larger expression	0.0000000000	0.0	0.000220273990803	0.0	1.0	False
write functions	0.4031158715	0.0	0.000550684977008	3.99961505149	4.0	False
simple function	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
last question	0.0000000000	0.0	0.0	0.0	1.0	False
glossary function	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
arguments enclosed	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
parentheses argument	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
value provided	0.0000000000	0.0	0.0	1.99971128862	2.0	False
function return	0.0000000000	0.0	0.000110136995402	5.99923010297	7.0	False
explicit statement	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
type type	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
coercion rules	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
rules module	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
classes dot	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
operation functions	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
result function	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
executes flow	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
program run	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
run parameter	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
value passed	0.0000000000	0.0	0.0	0.0	1.0	False
defined inside	0.5048780488	0.0	0.000376121969354	4.99961505149	3.0	False
function stack	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
local variables	0.4522119061	0.0	0.000531969947906	11.999230103	7.0	False
function traceback	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
functions chapter	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
modulus operator	0.2889043964	0.0	0.00110136995402	7.99923010297	7.0	False
operator works	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
integer expressions	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
first operand	0.3940712537	0.0	0.000963698709764	5.9993263401	7.0	False
percent sign	0.0000000000	0.0	0.000413013732756	1.99971128862	3.0	False
print quotient	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
print remainder	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
operator turns	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
right-most digit	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
boolean expressions	0.0000000000	0.0	0.000247808239654	3.99971128862	2.0	False
boolean expression	0.4062806673	0.0	0.00066082197241	11.9989413916	10.0	False
boolean value	0.0000000000	0.0	0.0	0.0	2.0	False
false true	0.0000000000	0.0	9.40304923386e-05	0.0	1.0	False
special values	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
comparison operators	0.0000000000	0.0	0.000188060984677	1.99971128862	2.0	False
python symbols	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
mathematical symbols	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
common error	0.0000000000	0.0	9.40304923386e-05	0.0	1.0	False
single equal	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
double equal	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
assignment operator	0.0000000000	0.0	8.26027465512e-05	0.0	1.0	False
comparison operator	0.0000000000	0.0	0.000413013732756	4.99942257723	5.0	False
logical operators	0.4031158715	0.0	0.000440547981606	7.99961505149	4.0	False
operator negates	0.0000000000	0.0	0.000275342488504	0.0	2.0	False
nonzero number	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
good style	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
check conditions	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
conditional statements	0.4031158715	0.0	0.000550684977008	5.99961505149	3.0	False
statements give	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
simplest form	0.0000000000	0.0	9.40304923386e-05	0.0	1.0	False
indented statement	0.0000000000	0.0	0.000137671244252	5.99971128862	3.0	False
last statement	0.0000000000	0.0	0.0	0.0	1.0	False
header begins	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
indented statements	0.0000000000	0.0	0.000137671244252	0.0	1.0	False
unindented statement	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
