keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
move	0.0000000000	0.0	0.000186430421924	0.0	0.0	False
7th	0.0000000000	0.0	0.00036354350303	0.0	0.0	False
greater	0.0000000000	0.0	0.000228500292172	0.0	0.0	False
continue	0.0000000000	0.0	0.000103375880492	0.0	0.0	False
terminate	0.0000000000	0.0	0.000343043980371	0.0	0.0	False
reach	0.0000000000	0.0	0.000217595729251	0.0	0.0	False
moved	0.0000000000	0.0	0.000135336294525	0.0	0.0	False
shifting	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
step	0.2905027933	0.0	0.000848189737072	0.0	0.0	False
note	0.0000000000	0.0	0.000153790856975	0.0	0.0	False
shift	0.3513513514	0.0	0.000853554088214	0.0	0.0	False
9th	0.0000000000	0.0	0.000485671346953	0.0	0.0	False
8th	0.0000000000	0.0	0.000457430709284	0.0	0.0	False
eventually	0.0000000000	0.0	0.000290665935128	0.0	0.0	False
implemented	0.0000000000	0.0	8.36802213402e-05	0.0	0.0	False
slightly	0.0000000000	0.0	0.000122938105604	0.0	0.0	False
left	0.0000000000	0.0	0.000149396608216	0.0	0.0	False
mistake	0.0000000000	0.0	0.000350065904364	0.0	0.0	False
last	0.4529616725	0.0	0.0	0.0	0.0	False
line	0.1440443213	0.0	0.000404078711979	0.0	0.0	False
arrow	0.0000000000	0.0	0.00036354350303	0.0	0.0	False
correction	0.0000000000	0.0	0.0002030583835	0.0	0.0	False
comparing	0.0000000000	0.0	0.00064016556616	0.0	0.0	False
depending	0.0000000000	0.0	5.81605136147e-05	0.0	0.0	False
,c2	0.0000000000	0.0	0.0	0.0	0.0	False
,c3	0.0000000000	0.0	0.0	0.0	0.0	False
,c4	0.0000000000	0.0	0.0	0.0	0.0	False
,c5	0.0000000000	0.0	0.0	0.0	0.0	False
,c6	0.0000000000	0.0	0.0	0.0	0.0	False
represent	0.0000000000	0.0	0.000114250146086	0.0	0.0	False
units	0.0000000000	0.0	0.000167498525749	0.0	0.0	False
counting	0.0000000000	0.0	0.000213388522053	0.0	0.0	False
entire	0.0000000000	0.0	8.28981765443e-05	0.0	0.0	False
assigning	0.0000000000	0.0	0.000249293356945	0.0	0.0	False
4,5,6,7	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
increment	0.0000000000	0.0	0.000218823980512	0.0	0.0	False
check	0.0000000000	0.0	0.00010077254742	0.0	0.0	False
counted	0.0000000000	0.0	0.000412870289139	0.0	0.0	False
errors	0.0000000000	0.0	0.000106023717134	0.0	0.0	False
important	0.0000000000	0.0	3.62566018969e-05	0.0	0.0	False
roughly	0.4343675418	0.0	0.00145696146637	0.0	0.0	False
operation.how	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
n-1	0.3479923518	0.0	0.00228332149802	0.0	0.0	False
for3	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
leave	0.0000000000	0.0	0.000132142476805	0.0	0.0	False
comment	0.0000000000	0.0	0.000315502157259	0.0	0.0	False
counts	0.0000000000	0.0	0.000526768801313	0.0	0.0	False
previous	0.5416666667	0.0	0.000316496669	0.0	0.0	False
quantity	0.4959128065	0.0	0.00179325088678	0.0	0.0	False
checking	0.0000000000	0.0	0.000152374847068	0.0	0.0	False
condition	0.1721854305	0.0	0.000857609950927	0.0	0.0	False
iteration	0.0000000000	0.0	0.00091651645266	0.0	0.0	False
total	0.4262295082	0.0	0.00032554177397	0.0	0.0	False
sum	0.3611111111	0.0	0.000851571312151	0.0	0.0	False
exit	0.0000000000	0.0	0.000256178698111	0.0	0.0	False
knew	0.0000000000	0.0	0.000315502157259	0.0	0.0	False
constants	0.5416666667	0.0	0.00122202193688	0.0	0.0	False
computed	0.0000000000	0.0	0.000193374313336	0.0	0.0	False
makes	0.0000000000	0.0	9.73095816357e-05	0.0	0.0	False
1st	0.0000000000	0.0	0.00030550548422	0.0	0.0	False
2nd	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
3rd	0.0000000000	0.0	0.000296115053331	0.0	0.0	False
4th	0.0000000000	0.0	0.000337667715443	0.0	0.0	False
the1st	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
end	0.0000000000	0.0	2.79714896059e-05	0.0	0.0	False
case	0.0889192886	0.0	0.000467199020548	0.0	0.0	False
equal	0.2988505747	0.0	0.000344038033666	0.0	0.0	False
summation	0.0000000000	0.0	0.000789252649017	0.0	0.0	False
kind	0.4262295082	0.0	0.000165796353089	0.0	0.0	False
constant	0.2946175637	0.0	0.00374695455662	0.0	0.0	False
minus	0.0000000000	0.0	0.000368520466813	0.0	0.0	False
talk	0.0000000000	0.0	0.00015716211947	0.0	0.0	False
asymptotic	0.4959128065	0.0	0.00330296231311	0.0	0.0	False
analysis	0.5416666667	0.0	0.000812233534001	0.0	0.0	False
meant	0.0000000000	0.0	0.00013859735543	0.0	0.0	False
linear	0.4756097561	0.0	0.00110556140044	0.0	0.0	False
average	0.1984732824	0.0	0.00182849816481	0.0	0.0	False
expect	0.0000000000	0.0	0.000152374847068	0.0	0.0	False
worst	0.1423877327	0.0	0.00257282985278	0.0	0.0	False
half	0.0000000000	0.0	0.000129013185089	0.0	0.0	False
behaves	0.0000000000	0.0	0.000394626324509	0.0	0.0	False
defined	0.0000000000	0.0	7.912416725e-05	0.0	0.0	False
smallest	0.0000000000	0.0	0.000193374313336	0.0	0.0	False
infinite	0.0000000000	0.0	0.000236377990009	0.0	0.0	False
bars	0.0000000000	0.0	0.000485671346953	0.0	0.0	False
1size	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
values	0.0000000000	0.0	7.912416725e-05	0.0	0.0	False
compute	0.3932773109	0.0	0.00147219238975	0.0	0.0	False
sizes	0.0000000000	0.0	0.0001981406793	0.0	0.0	False
create	0.0000000000	0.0	0.000172019016833	0.0	0.0	False
plot	0.0000000000	0.0	0.000296115053331	0.0	0.0	False
monotonically	0.0000000000	0.0	0.000627599898978	0.0	0.0	False
plots	0.0000000000	0.0	0.000485671346953	0.0	0.0	False
increases	0.4343675418	0.0	0.000903092295624	0.0	0.0	False
lesser	0.0000000000	0.0	0.000270941737114	0.0	0.0	False
easiest	0.0000000000	0.0	0.000249293356945	0.0	0.0	False
work	0.0000000000	0.0	7.5936325289e-05	0.0	0.0	False
upper	0.0000000000	0.0	0.000132142476805	0.0	0.0	False
bound	0.0000000000	0.0	0.000406116767001	0.0	0.0	False
tells	0.0000000000	0.0	0.00028385710405	0.0	0.0	False
occurs	0.0000000000	0.0	0.000145332967564	0.0	0.0	False
fairly	0.0000000000	0.0	0.000125945863637	0.0	0.0	False
close	0.0000000000	0.0	9.82122466217e-05	0.0	0.0	False
bad	0.0000000000	0.0	0.000129013185089	0.0	0.0	False
differences	0.0000000000	0.0	0.000343043980371	0.0	0.0	False
difficult	0.0000000000	0.0	7.68954284873e-05	0.0	0.0	False
drawn	0.0000000000	0.0	0.000512357396222	0.0	0.0	False
distribution	0.0000000000	0.0	0.000159752178076	0.0	0.0	False
expected	0.0000000000	0.0	0.000125945863637	0.0	0.0	False
typically	0.0000000000	0.0	0.000181551748762	0.0	0.0	False
harder	0.0000000000	0.0	0.000270941737114	0.0	0.0	False
thing	0.3513513514	0.0	0.000209549492626	0.0	0.0	False
goal	0.0000000000	0.0	0.000135336294525	0.0	0.0	False
rid	0.0000000000	0.0	0.000412870289139	0.0	0.0	False
superficial	0.0000000000	0.0	0.000627599898978	0.0	0.0	False
details	0.0000000000	0.0	5.62121272753e-05	0.0	0.0	False
squared	0.0000000000	0.0	0.000457430709284	0.0	0.0	False
,because	0.0000000000	0.0	0.0	0.0	0.0	False
dependent	0.0000000000	0.0	0.0001981406793	0.0	0.0	False
factors	0.0000000000	0.0	0.000218823980512	0.0	0.0	False
distinguish	0.0000000000	0.0	0.000171521990185	0.0	0.0	False
quadratic	0.0000000000	0.0	0.00137229212785	0.0	0.0	False
doubles	0.0000000000	0.0	0.000631004314517	0.0	0.0	False
four	0.0000000000	0.0	0.0	0.0	0.0	False
fold	0.0000000000	0.0	0.000971342693906	0.0	0.0	False
capturing	0.0000000000	0.0	0.000326188785432	0.0	0.0	False
limit	0.4343675418	0.0	0.000780214229151	0.0	0.0	False
crucial	0.0000000000	0.0	0.000188750248412	0.0	0.0	False
explains	0.0000000000	0.0	0.000350065904364	0.0	0.0	False
big-oh	0.4262295082	0.0	0.00251039959591	0.0	0.0	False
o-notation	0.2988505747	0.0	0.00293985881559	0.0	0.0	False
functions	0.2902711324	0.0	0.000478015682484	0.0	0.0	False
represents	0.0000000000	0.0	0.000193374313336	0.0	0.0	False
nonnegative	0.0000000000	0.0	0.000485671346953	0.0	0.0	False
exist	0.4529616725	0.0	0.000585461649473	0.0	0.0	False
red	0.0000000000	0.0	0.000609175150501	0.0	0.0	False
green	0.0000000000	0.0	0.000498586713889	0.0	0.0	False
continues	0.0000000000	0.0	0.00017989671467	0.0	0.0	False
clarify	0.0000000000	0.0	0.00030550548422	0.0	0.0	False
wondering	0.0000000000	0.0	0.000412870289139	0.0	0.0	False
non-linear	0.0000000000	0.0	0.000520235094059	0.0	0.0	False
scale	0.2063492063	0.0	0.0005677142081	0.0	0.0	False
exponential	0.0000000000	1	0.000426777044107	0.0	0.0	False
y-axis	0.0000000000	0.0	0.000520235094059	0.0	0.0	False
similarly	0.0000000000	0.0	9.73095816357e-05	0.0	0.0	False
x-axis	0.0000000000	0.0	0.000627599898978	0.0	0.0	False
colored	0.0000000000	0.0	0.000315502157259	0.0	0.0	False
blue	0.0000000000	0.0	0.000498586713889	0.0	0.0	False
dotted	0.0000000000	0.0	0.00036354350303	0.0	0.0	False
crossing	0.0000000000	0.0	0.000287261519589	0.0	0.0	False
straight	0.0000000000	0.0	0.00017989671467	0.0	0.0	False
displaced	0.0000000000	0.0	0.000485671346953	0.0	0.0	False
suitable	0.0000000000	0.0	0.000171521990185	0.0	0.0	False
intercept	0.0000000000	0.0	0.000337667715443	0.0	0.0	False
color	0.0000000000	0.0	0.000208137352339	0.0	0.0	False
choose	0.0000000000	0.0	0.000111459175593	0.0	0.0	False
violated	0.0000000000	0.0	0.000270941737114	0.0	0.0	False
rule	0.0000000000	0.0	0.000184260233407	0.0	0.0	False
log	0.1260911736	0.0	0.0035130551912	0.0	0.0	False
drop	0.1721854305	0.0	0.000761874235339	0.0	0.0	False
lower	0.2988505747	0.0	0.000353497433995	0.0	0.0	False
terms	0.2988505747	0.0	0.000413503521969	0.0	0.0	False
forget	0.0000000000	0.0	0.000326188785432	0.0	0.0	False
7n-3	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
complicated	0.0000000000	0.0	0.00013859735543	0.0	0.0	False
fastest	0.0000000000	0.0	0.000315502157259	0.0	0.0	False
growing	0.0000000000	0.0	0.000213388522053	0.0	0.0	False
term	0.0000000000	0.0	0.000196424493243	0.0	0.0	False
happen	0.0000000000	0.0	5.81605136147e-05	0.0	0.0	False
common	0.0000000000	0.0	5.05098389973e-05	0.0	0.0	False
error	0.0000000000	0.0	7.25319097502e-05	0.0	0.0	False
provide	0.0000000000	0.0	5.62121272753e-05	0.0	0.0	False
strong	0.0000000000	0.0	0.0001981406793	0.0	0.0	False
true	0.0000000000	0.0	0.000457124541203	0.0	0.0	False
subsequent	0.0000000000	0.0	0.000218823980512	0.0	0.0	False
slides	0.0000000000	0.0	0.000256178698111	0.0	0.0	False
express	0.0000000000	0.0	0.000326188785432	0.0	0.0	False
double	0.0000000000	0.0	0.00013859735543	0.0	0.0	False
hierarchy	0.0000000000	0.0	0.000125945863637	0.0	0.0	False
word	0.0000000000	0.0	0.000129013185089	0.0	0.0	False
caution	0.0000000000	0.0	0.000378306542034	0.0	0.0	False
1,000,000	0.0000000000	0.0	0.00156070528218	0.0	0.0	False
1,000,000n	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
achieved	0.0000000000	0.0	0.000171521990185	0.0	0.0	False
late	0.0000000000	0.0	0.000193374313336	0.0	0.0	False
large	0.0000000000	0.0	6.96153709241e-05	0.0	0.0	False
careful	0.0000000000	0.0	0.0001981406793	0.0	0.0	False
sitting	0.0000000000	0.0	0.000184260233407	0.0	0.0	False
basically	0.0000000000	0.0	0.000111459175593	0.0	0.0	False
0-10	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
summing	0.0000000000	0.0	0.000457430709284	0.0	0.0	False
accumulator	0.0000000000	0.0	0.000867107180703	0.0	0.0	False
dividing	0.0000000000	0.0	0.000249293356945	0.0	0.0	False
11,12,13,14	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
initially	0.0000000000	0.0	0.000368520466813	0.0	0.0	False
0,1,2,3	0.0000000000	0.0	0.000627599898978	0.0	0.0	False
dominant	0.0000000000	0.0	0.000263384400657	0.0	0.0	False
solution	0.0000000000	0.0	0.000239975283399	0.0	0.0	False
accumulating	0.0000000000	0.0	0.000337667715443	0.0	0.0	False
i-1	0.0000000000	0.0	0.000971342693906	0.0	0.0	False
computing	0.0000000000	0.0	0.000490730796584	0.0	0.0	False
repeating	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
computations	0.0000000000	0.0	0.000224457134814	0.0	0.0	False
single	0.0000000000	0.0	4.14490882722e-05	0.0	0.0	False
prefixes	0.0000000000	0.0	0.000326188785432	0.0	0.0	False
divide	0.0000000000	0.0	0.000152374847068	0.0	0.0	False
finish	0.0000000000	0.0	0.000263384400657	0.0	0.0	False
reuse	0.0000000000	0.0	0.000224457134814	0.0	0.0	False
freely	0.0000000000	0.0	0.000315502157259	0.0	0.0	False
logarithmic	0.0000000000	0.0	0.00030550548422	0.0	0.0	False
polynomial	0.0000000000	0.0	0.000315502157259	0.0	0.0	False
introduced	0.0000000000	0.0	0.000135336294525	0.0	0.0	False
notation	0.2051860203	0.0	0.00174505349861	0.0	0.0	False
bigomega	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
big-theta	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
big-omega	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
omega	0.0000000000	0.0	0.00112959102841	0.0	0.0	False
picture	0.0000000000	0.0	8.36802213402e-05	0.0	0.0	False
illustrates	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
sandwiched	0.0000000000	0.0	0.000457430709284	0.0	0.0	False
lies	0.0000000000	0.0	0.000213388522053	0.0	0.0	False
grows	0.0000000000	0.0	0.000208137352339	0.0	0.0	False
thinking	0.0000000000	0.0	0.000224457134814	0.0	0.0	False
related	0.0000000000	0.0	0.000135336294525	0.0	0.0	False
little-oh	0.0000000000	0.0	0.00220489411169	0.0	0.0	False
little-omega	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
non-tight	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
analogs	0.0000000000	0.0	0.000627599898978	0.0	0.0	False
analogy	0.0000000000	0.0	0.00061101096844	0.0	0.0	False
real	0.2063492063	0.0	0.000334720885361	0.0	0.0	False
corresponds	0.0000000000	0.0	0.000406116767001	0.0	0.0	False
strictly	0.0000000000	0.0	0.000406116767001	0.0	0.0	False
littleomega	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
infact	0.0000000000	0.0	0.000433553590351	0.0	0.0	False
definition	0.0000000000	0.0	0.000156019595737	0.0	0.0	False
big-	0.0000000000	0.0	8.60095084165e-05	0.0	0.0	False
defines	0.0000000000	0.0	0.000135336294525	0.0	0.0	False
400n	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
20n	0.0000000000	0.0	0.00220489411169	0.0	0.0	False
listed	0.0000000000	0.0	0.000236377990009	0.0	0.0	False
largest	0.0000000000	0.0	0.000498586713889	0.0	0.0	False
minute	0.0000000000	0.0	0.000287261519589	0.0	0.0	False
hour	0.0000000000	0.0	0.000541883474228	0.0	0.0	False
happening	0.0000000000	0.0	0.000125945863637	0.0	0.0	False
3600seconds	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
millions	0.0000000000	0.0	0.000208137352339	0.0	0.0	False
years	0.0000000000	0.0	0.000125945863637	0.0	0.0	False
it.this	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
