keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
accessing another process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process s memory	0.0000000000	0.0	0.0	0.0	0.0	False
memory shared memory	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
shared memory requires	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
agree to remove	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
remove this restriction	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
information by reading	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
reading and writing	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
areas the form	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
location are determined	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
system s control	0.0000000000	0.0	0.0	0.0	0.0	False
control the processes	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
responsible for ensuring	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
simultaneously such mechanisms	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
mechanisms are discussed	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
discussed in chapter	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
process scheme threads	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
memory is shared	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
shared by default	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
models just discussed	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
discussed are common	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
common in operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
implement both message	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
exchanging smaller amounts	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
amounts of data	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
easier to implement	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
memory for intercomputer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
intercomputer communication shared	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
memory allows maximum	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
speed and convenience	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
convenience of communication	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
done at memory	0.0000000000	0.0	0.0	0.0	0.0	False
computer problems exist	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
areas of protection	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
protection and synchronization	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
processes sharing memory	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
programs another aspect	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
collection of system	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system programs recall	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs recall figure	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
depicted the logical	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
logical computer hierarchy	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
level is hardware	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
finally the application	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
application programs system	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs system programs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system programs provide	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
provide a convenient	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
environment for program	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
development and execution	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
simply user interfaces	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
interfaces to system	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
considerably more complex	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
management these programs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
generally manipulate files	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
directories status information	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
information some programs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
number of users	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
similar status information	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
providing detailed performance	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
format and print	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
print the output	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
devices or files	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
files or display	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
gui some systems	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
systems also support	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
support a registry	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
store and retrieve	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
retrieve configuration information	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
configuration information file	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
information file modification	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
modification several text	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
create and modify	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
modify the content	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
content of files	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
stored on disk	0.0000000000	0.0	0.00133949103723	0.0	1.58496250072	False
commands to search	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
contents of files	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
files or perform	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
text programming-language support	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programming-language support compilers	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
debuggers and interpreters	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
interpreters for common	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
common programming languages	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
operating system program	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system program loading	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
loading and execution	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
program is assembled	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
assembled or compiled	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
executed the system	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
system may provide	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
provide absolute loaders	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
overlay loaders debugging	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
loaders debugging systems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
languages or machine	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
language are needed	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
communications these programs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
provide the mechanism	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
mechanism for creating	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
creating virtual connections	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
connections among processes	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
users to send	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
browse web pages	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
send electronic-mail messages	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
addition to systems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems are supplied	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
supplied with programs	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
solving common problems	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
problems or performing	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
performing common operations	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
operations such programs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs include web	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processors and text	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
plotting and statistical-analysis	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
games these programs	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
utilities or application	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs the view	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
users is defined	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
application and system	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
calls consider pcs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
computer is running	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
running the mac	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
featuring a mouse	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
mouse and windows	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
command-line unix shell	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
ways a process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
program in execution	0.0000000000	0.0	0.00200923655584	3.99855212355	4.75488750216	False
devices to accomplish	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
accomplish its task	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
task these resources	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
resources are allocated	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
executing a process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
systems systems consist	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
collection of processes	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
operating-system processes execute	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes execute system	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
execute system code	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
user processes execute	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes execute user	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
execute user code	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes may execute	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
traditionally a process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
thread of control	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems now support	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
threads the operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system is responsible	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
activities in connection	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
connection with process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
process and thread	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
creation and deletion	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
user and system	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
scheduling of processes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provision of mechanisms	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
mechanisms for synchronization	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
handling for processes	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes process concept	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
concept a question	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
question that arises	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
arises in discussing	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
discussing operating systems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
operating systems involves	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
activities a batch	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
batch system executes	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system executes jobs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system has user	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
run several programs	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
user can execute	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
internal programmed activities	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
activities are similar	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
processes the terms	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
job and process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
prefer the term	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
theory and terminology	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
terminology was developed	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
activity of operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems was job	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
misleading to avoid	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
commonly accepted terms	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
terms that include	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
include the word	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
simply because process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
process has superseded	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
3.1.1 the process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
execution a process	0.0000000000	0.0	0.00133949103723	0.0	1.58496250072	False
includes the current	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processor s registers	0.0000000000	0.0	0.0	0.0	0.0	False
registers a process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
generally also includes	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
includes the process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
variables a process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
include a heap	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
allocated during process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
process in memory	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
memory is shown	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
list of instructions	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
instruction to execute	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
resources a program	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
file is loaded	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
memory two common	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
two common techniques	0.0000000000	0.0	0.0	0.0	0.0	False
techniques for loading	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
loading executable files	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
files are double-clicking	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
double-clicking an icon	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
representing the executable	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
file and entering	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
considered two separate	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
two separate execution	0.0000000000	0.0	0.0	0.0	0.0	False
separate execution sequences	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
state the state	0.0000000000	0.0	0.00200923655584	5.99855212355	3.16992500144	False
process is defined	0.0000000000	0.0	0.00133949103723	0.0	3.16992500144	False
defined in part	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
process each process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
created running instructions	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
waiting the process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
process is waiting	0.0000000000	0.0	0.00133949103723	0.0	3.16992500144	False
event to occur	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
completion or reception	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
ready the process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
terminated the process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
process has finished	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
execution these names	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
names are arbitrary	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
vary across operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems the states	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
represent are found	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
found all systems	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
finely delineate process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
delineate process states	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
important to realize	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
instant many processes	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
ready and limiting	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
states is presented	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
presented in figure	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
3.1.3 process control	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
process control block	0.0000000000	0.0	0.00133949103723	0.0	1.58496250072	False
block each process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
process is represented	0.0000000000	0.0	0.00200923655584	5.99855212355	4.75488750216	False
task control block	0.0000000000	1	0.000669745518614	0.0	1.58496250072	False
block a pcb	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
pcb is shown	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
counter the counter	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
process cpu registers	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
registers the registers	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
vary in number	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
number and type	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
architecture they include	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
correctly afterward .cpu-scheduling	0.0000000000	0.0	0.0	0.0	0.0	False
afterward .cpu-scheduling information	0.0000000000	0.0	0.0	0.0	0.0	False
information this information	0.2039800995	0.0	0.00267898207445	7.99806949807	4.75488750216	False
includes a process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
pointers to scheduling	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
describes process scheduling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information may include	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
include such information	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
base and limit	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
includes the amount	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
amount of cpu	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
cpu and real	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
job or process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
NNP status information	0.0000000000	0.0	0.0	0.0	0.0	False
includes the list	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
NNP devices allocated	0.0000000000	0.0	0.0	0.0	0.0	False
list of open	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
pcb simply serves	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
vary from process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
process to process.a	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
process s current	0.0000000000	0.0	0.0	0.0	0.0	False
activity each process	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
terminated each process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
two major classes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classes of queues	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
queue the ready	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
areteady to execute	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
cpu each process	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
form a ready	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
ready queue long-term	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
selection of processes	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
allowed to contend	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
influenced by resourceallocation	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
memory management short-term	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
ready queue operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
queue operating systems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems must provide	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
provide a mechanism	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
mechanism for parent	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes to create	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
create new child	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes the parent	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
parent may wait	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
children to terminate	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
terminate before proceeding	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
parent and children	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
children may execute	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
reasons for allowing	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
allowing concurrent execution	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
convenience the processes	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes or cooperating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
cooperating processes cooperating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes cooperating processes	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
cooperating processes require	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
require an interprocess	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
interprocess communication mechanism	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
mechanism to communicate	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
communication is achieved	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
memory and message	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
passing the shared-memory	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
shared-memory method requires	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
method requires communicating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
requires communicating processes	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes to share	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
share some variables	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
variables the processes	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
processes are expected	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
expected to exchange	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
responsibility for providing	0.0000000000	0.0	0.00133949103723	0.0	0.0	False
providing communication rests	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
memory the message-passing	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processes to exchange	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
messages the responsibility	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
communication may rest	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
single operating system	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
operating system communication	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
communication in client-server	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
remote procedure calls	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
java s remote	0.0000000000	0.0	0.0	0.0	0.0	False
remote method invocation	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
socket is defined	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
endpoint for communication	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
communication a connection	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
pair of applications	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
pair of sockets	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
communication channel rpcs	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
form of distributed	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
communication an rpc	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
calls a procedure	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
remote application rmi	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
version of rpcs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
thread to invoke	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
invoke a method	0.0000000000	0.0	0.00133949103723	0.0	3.16992500144	False
object the primary	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
distinction between rpcs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
rpcs and rmi	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
data are passed	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
ordinary data structure	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
rmi allows objects	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
passed in remote	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
remote method calls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system	0.4132498288	0.0	0.0308967138513	75.9338803089	136.0	False
computer hardware	0.4162436548	0.0	0.00178598804964	4.99806949807	3.0	False
application programs	0.4086378738	0.0	0.00401847311168	8.99565637066	8.0	False
computer user	0.0000000000	0.0	0.000446497012409	0.0	2.0	False
amazing aspect	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
operating systems	0.4156231366	0.0	0.0106109926358	22.9835907336	33.0	False
tasks mainframe	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
mainframe operating	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
optimize utilization	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
personal computer	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
systems support	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
support complex	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
complex games	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
business applications	0.0000000000	0.0	0.000446497012409	0.0	1.0	False
handheld computers	0.0000000000	0.0	0.000892994024818	0.0	1.0	False
execute programs	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
computer system	0.3975069252	0.0	0.0043692322618	24.9903474903	19.0	False
system operation	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
system structure	0.0000000000	0.0	0.000892994024818	0.0	1.0	False
basic functions	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
system startup	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
basic computer	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
computer architecture	0.0000000000	0.0	0.000892994024818	0.0	1.0	False
functional operating	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
created piece	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
well-delineated portion	0.0000000000	0.0	0.000446497012409	0.0	1.0	False
defined inputs	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
general overview	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
major components	0.0000000000	0.0	0.000446497012409	0.0	1.0	False
central processing	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
processing unit	0.0000000000	0.0	0.0003120880187	0.0	0.0	False
basic computing	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
computing resources	0.0000000000	0.0	0.000446497012409	0.0	0.0	False
word processors	0.0000000000	0.0	0.000892994024818	0.0	1.0	False
web browsers	0.0000000000	0.0	0.00133949103723	2.99855212355	2.0	False
browsers define	0.0000000000	0.0	0.0	0.0	0.0	False
